Star,Gaia_DR3_ID,otype
SDSS J035651.63-063141.4,3244903287402357504,BlueStraggler
UCAC4 571-024525,3426177398654385152,BlueStraggler
Cl* NGC 6218    VMC V24,4379077603359886976,BlueStraggler
LBQS 0007-0008,2545864890024625920,BlueStraggler
SDSS J004311.29+141225.6,2779437615446421632,BlueStraggler
SDSS J214745.92+115324.9,1766288532928463360,BlueStraggler
SDSS J031740.29+404712.8,239271017450032256,BlueStraggler
Gaia DR2 5338550856088644480,5338550856088644480,BlueStraggler
Gaia DR2 3032953695098138496,3032953695098138496,BlueStraggler
SDSS J103151.89+245047.5,724359428610108544,BlueStraggler
SDSS J135602.69+431631.1,1499133217700392704,BlueStraggler
SDSS J100804.76+493857.9,823815478022728576,BlueStraggler
SDSS J151926.73-021051.8,4414907590635659264,BlueStraggler
SDSS J132625.77+040816.6,3716078581504445440,BlueStraggler
SDSS J114502.14+405115.7,769028084921330560,BlueStraggler
SDSS J075542.70+154227.3,666731554595120512,BlueStraggler
Gaia DR2 3426177639171911680,3426177639171911680,BlueStraggler
Gaia DR2 3426177295575192064,3426177295575192064,BlueStraggler
Gaia DR2 2169669632289362304,2169669632289362304,BlueStraggler
Gaia DR2 2941939283641661568,2941939283641661568,BlueStraggler
SDSS J181142.46+232621.3,4578333608809311232,BlueStraggler
SDSS J101545.96+052240.3,3861179825352215168,BlueStraggler
Gaia DR2 2217941800518022144,2217941800518022144,BlueStraggler
SDSS J030102.17+044255.2,3749334650932608,BlueStraggler
SDSS J153812.84+331752.3,1370715349113731456,BlueStraggler
SDSS J222602.44+001539.7,2678221552860509056,BlueStraggler
SDSS J125411.58+365029.1,1517447203064209920,BlueStraggler
SDSS J161212.73+070509.8,4450446005469054592,BlueStraggler
Gaia DR2 511345169749009024,511345169749009024,BlueStraggler
NGC   188  2034,573941809821331456,BlueStraggler
SDSS J030200.17+065028.7,7619409422234624,BlueStraggler
SDSS J025809.89+332036.2,136872949798833024,BlueStraggler
NGC  7789   342,1995012897413744384,BlueStraggler
SDSS J075901.95+261609.2,874273475371459328,BlueStraggler
Gaia DR2 424323291179201024,424323291179201024,BlueStraggler
SDSS J210801.36-001104.9,2689946714794645376,BlueStraggler
SDSS J075555.81+250703.2,681585784886477824,BlueStraggler
SDSS J124206.78+390930.0,1521364724339001728,BlueStraggler
Gaia DR2 5856529001554008064,5856529001554008064,BlueStraggler
Gaia DR2 3221067898244811904,3221067898244811904,BlueStraggler
SDSS J162600.64+202729.9,1297342150756835584,BlueStraggler
SDSS J152639.05+355144.3,1375071923420302336,BlueStraggler
GES J06582220+0624028,3129711336813810048,BlueStraggler
SDSS J152440.69+385840.5,1388077187471890304,BlueStraggler
SDSS J153349.07+581756.1,1602825895868763904,BlueStraggler
SDSS J090009.54+371506.6,718747005865748224,BlueStraggler
SDSS J165213.65+315055.8,1313252324529804672,BlueStraggler
SDSS J010044.60+002249.2,2536582915942237696,BlueStraggler
ZTF J045945.80+432859.5,205115096755243904,BlueStraggler
SDSS J141930.82+472919.7,1506972769966310016,BlueStraggler
SDSS J113544.22+275202.5,4018976648929218432,BlueStraggler
[SP2014] NGC3201 BSS1,5413575555269344512,BlueStraggler
Gaia DR2 3157241282608500096,3157241282608500096,BlueStraggler
SDSS J204409.80+010430.7,4228675094261960576,BlueStraggler
[SP2014] NGC6218 BSS19,4379074407908979072,BlueStraggler
Gaia DR2 2932568146043068672,2932568146043068672,BlueStraggler
Gaia DR2 3326781959819724032,3326781959819724032,BlueStraggler
SDSS J031942.62+405740.5,236297899352222336,BlueStraggler
SDSS J094126.21+062454.8,3853242828868801024,BlueStraggler
SDSS J172958.90+265638.0,4595091295588134912,BlueStraggler
[SP2014] NGC5139 BSS15,6083701675923043200,BlueStraggler
HD  23675B,443789457348785152,BlueStraggler
SDSS J053812.29+630424.4,286520841729392128,BlueStraggler
SDSS J183438.64+214034.7,4526094540068805760,BlueStraggler
SDSS J124239.60+364901.2,1520260578442097792,BlueStraggler
SDSS J134350.61+003128.5,3662410869197496576,BlueStraggler
CRTS J133950.9+051949,3714985465083415680,BlueStraggler
SDSS J160833.68+384919.7,1379047169055226240,BlueStraggler
SDSS J172741.97+600929.4,1435832443504528896,BlueStraggler
Cl* NGC 2168    MMS      49,3426258861294954496,BlueStraggler
SDSS J013342.75-090759.1,2465093387163368064,BlueStraggler
[LMD2013] BSS10,6638377392015889024,BlueStraggler
SDSS J232338.80+512733.7,1991502912695803904,BlueStraggler
Gaia DR2 3157241355625967744,3157241355625967744,BlueStraggler
SDSS J052249.07+624300.2,287196182387783168,BlueStraggler
Gaia DR2 3109986166928876416,3109986166928876416,BlueStraggler
Gaia DR2 2005791272470366976,2005791272470366976,BlueStraggler
Gaia DR2 5856529242072194816,5856529242072194816,BlueStraggler
SDSS J080747.44+455033.6,929337709180198400,BlueStraggler
SDSS J090709.02+222620.1,685568422160552064,BlueStraggler
[BCL2000]  4,2947050363452653696,BlueStraggler
Gaia DR2 5339941467743105152,5339941467743105152,BlueStraggler
SDSS J134456.97+002147.0,3662392521097160320,BlueStraggler
SDSS J161315.56+073153.9,4450568601015935232,BlueStraggler
SDSS J082355.60+055852.1,3093749502625917440,BlueStraggler
UCAC4 571-024316,3426177673531666944,BlueStraggler
SDSS J145300.39+044940.7,1158331514132927104,BlueStraggler
SDSS J130109.34+023303.3,3692265599188153344,BlueStraggler
UCAC4 162-064668,5339888141434846720,BlueStraggler
SDSS J032051.32+412739.4,239407288173498752,BlueStraggler
SDSS J090346.72+001118.9,3843045854953614208,BlueStraggler
SDSS J163800.91+204823.1,4564203196465932416,BlueStraggler
SDSS J101125.35+292603.9,742069399837529088,BlueStraggler
SDSS J114546.17+480934.2,787194731431502208,BlueStraggler
SDSS J010646.45-000146.6,2536276319701038464,BlueStraggler
SDSS J203944.70+001909.1,4228162554340875520,BlueStraggler
Gaia DR2 433016201898665600,433016201898665600,BlueStraggler
UCAC4 792-003312,526797259487721984,BlueStraggler
2MASS J07322920+2851465,873388162352640384,BlueStraggler
SDSS J165147.25+184432.3,4559833535395773184,BlueStraggler
SDSS J145921.97+573909.2,1613983941730438144,BlueStraggler
CSO  477,1493180156805748608,BlueStraggler
SDSS J012041.12+395124.0,371710663347709184,BlueStraggler
SDSS J110707.05+262224.3,3996644914934372736,BlueStraggler
Gaia DR2 433016236258804480,433016236258804480,BlueStraggler
SDSS J232140.79-001813.0,2644855944802821376,BlueStraggler
UCAC4 459-020743,3126656545615431040,BlueStraggler
SDSS J025010.82+330939.0,139646772820939648,BlueStraggler
SDSS J232710.61+514356.4,1991603483649012224,BlueStraggler
SDSS J164141.22+132529.9,4461241629105695360,BlueStraggler
SDSS J012829.49+384922.4,323337580564172160,BlueStraggler
[SP2014] NGC6218 BSS17,4379074098673016832,BlueStraggler
Gaia DR2 3426310027244052736,3426310027244052736,BlueStraggler
SDSS J093734.47+522657.7,1020417301055476736,BlueStraggler
SDSS J080958.04+174717.3,656936585321336832,BlueStraggler
SDSS J224209.51+140526.6,2731970495884552576,BlueStraggler
Gaia DR2 508612230522080640,508612230522080640,BlueStraggler
SDSS J115945.62+281009.8,4007752490635901696,BlueStraggler
SDSS J112639.82-031401.4,3787401843509674496,BlueStraggler
SDSS J075943.06+060222.3,3096040678699454208,BlueStraggler
SDSS J084918.74+064849.7,583191275293980544,BlueStraggler
SDSS J162908.48+140331.9,4460798938236201472,BlueStraggler
SDSS J232537.82+533409.7,1992786558162726144,BlueStraggler
SDSS J082554.09+425504.7,916035366535325568,BlueStraggler
SDSS J074706.49+280451.9,875354540115718272,BlueStraggler
Gaia DR2 204414707852675328,204414707852675328,BlueStraggler
SDSS J122335.72+312537.5,4015191820668803584,BlueStraggler
SDSS J075533.85+120615.3,3151218707667517824,BlueStraggler
SDSS J104509.41+093648.5,3869493168345860096,BlueStraggler
SDSS J110648.48+271740.8,3998410558809529728,BlueStraggler
SDSS J162614.88+363952.6,1329612713952897792,BlueStraggler
TYC 4005-999-1,1994778907595519616,BlueStraggler
Gaia DR3 4287138640096969088,4287138640096969088,BlueStraggler
2QZ J133933.2-003917,3661938903831082624,BlueStraggler
SDSS J010715.47-004531.7,2533165663867276288,BlueStraggler
SDSS J075621.51+342941.5,882351449861786752,BlueStraggler
SDSS J221030.76+003607.5,2679031961649040128,BlueStraggler
SDSS J202630.83+130032.5,1803824279353857408,BlueStraggler
Gaia DR2 5339885667533482240,5339885667533482240,BlueStraggler
SDSS J170804.92+234434.2,4571787971272214528,BlueStraggler
V* V659 Mon,3326796661491656064,BlueStraggler
Gaia DR2 2082982864250510848,2082982864250510848,BlueStraggler
US 1599,917202498128136064,BlueStraggler
SDSS J085910.25+134603.6,605673711101783424,BlueStraggler
2MASS J13074253+6338520,1676248052556086656,BlueStraggler
Gaia DR2 2929387190189411328,2929387190189411328,BlueStraggler
SDSS J084320.52+060821.6,595041845978578816,BlueStraggler
SDSS J024827.03+343104.6,140053630779442688,BlueStraggler
SDSS J160208.58+321530.1,1323041379630992896,BlueStraggler
SDSS J164443.87+131449.6,4461014068860733824,BlueStraggler
SDSS J081337.84+155911.1,655625245907151744,BlueStraggler
[DBE2012b] 88-TARG16,3254317817058562560,BlueStraggler
SDSS J140201.77+545610.2,1609330366141377152,BlueStraggler
SDSS J154516.67+424333.5,1396202608465347968,BlueStraggler
SDSS J102626.93+023902.1,3856473026527162752,BlueStraggler
SDSS J223603.41-000458.3,2653976153236497664,BlueStraggler
SDSS J103537.37+270630.8,728028400128212992,BlueStraggler
Gaia DR2 2051265973870804224,2051265973870804224,BlueStraggler
ATO J099.3009+09.4868,3326805908557292416,BlueStraggler
SDSS J081425.90+300511.6,876705251494166016,BlueStraggler
SDSS J092253.88+204841.2,637494539682103168,BlueStraggler
SDSS J073544.59+275349.7,872465706456153088,BlueStraggler
SDSS J161720.99+454338.4,1385932418243637888,BlueStraggler
SDSS J012157.90+395300.3,371702756311950208,BlueStraggler
CHSS  689,648408914870116480,BlueStraggler
SDSS J112927.02+043258.9,3813158345771492992,BlueStraggler
Gaia DR2 208557873819068672,208557873819068672,BlueStraggler
SDSS J031011.50+412602.9,239242185333848960,BlueStraggler
SDSS J020352.50+231502.0,103722360686895872,BlueStraggler
US 2797,4024122947462523008,BlueStraggler
SDSS J030341.68+044815.9,3715765186586624,BlueStraggler
UCAC4 765-014191,512572568323467648,BlueStraggler
[CWH2004] CSA94-025,2498341519275483008,BlueStraggler
SDSS J032259.31+045805.0,9011223639702144,BlueStraggler
SDSS J013940.28-003346.1,2509018430016384384,BlueStraggler
[SP2014] NGC3201 BSS28,5413575207369263872,BlueStraggler
SDSS J020000.19-010137.2,2506634658742872576,BlueStraggler
SDSS J090557.00+012958.4,577038545664425984,BlueStraggler
Gaia DR2 1968869946882337664,1968869946882337664,BlueStraggler
SDSS J171059.15+413624.5,1354109248904277120,BlueStraggler
SDSS J004407.08+001806.8,2549060341397463168,BlueStraggler
SDSS J230242.87-092947.8,2606662827863270400,BlueStraggler
2MASS J19403556+4005348,2076485094125243136,BlueStraggler
SDSS J102422.24+312746.3,748723953446758144,BlueStraggler
HD 134464,5887526016720381312,BlueStraggler
SDSS J133959.22-003554.1,3661933681150878208,BlueStraggler
SDSS J113007.21+302608.2,4022774396451499904,BlueStraggler
2MASS J03203456-0015486,3265826031605033088,BlueStraggler
SDSS J155625.44+084602.0,4454509598584398976,BlueStraggler
SDSS J164536.20+312606.1,1312438823363667456,BlueStraggler
2QZ J140033.2-012635,3659478025009149312,BlueStraggler
Gaia DR2 3334935628812158336,3334935628812158336,BlueStraggler
Gaia DR2 3157237885292374912,3157237885292374912,BlueStraggler
Cl* Collinder  110     DI    3116,3126748427855720832,BlueStraggler
SDSS J111251.30+371428.2,763701466480467712,BlueStraggler
SDSS J222842.32+001425.1,2678162870722270848,BlueStraggler
SDSS J165307.89+251649.8,1306101792393786624,BlueStraggler
UCAC4 571-024823,3426161593174713216,BlueStraggler
Gaia DR2 3341819980353411840,3341819980353411840,BlueStraggler
SDSS J014109.00+140851.1,2587854380095677440,BlueStraggler
Gaia DR2 2227553559367959168,2227553559367959168,BlueStraggler
SDSS J162716.21+155008.2,4465707948417483520,BlueStraggler
SDSS J131436.55-025807.9,3684569052153429376,BlueStraggler
SDSS J235519.22-010916.7,2449768875131552640,BlueStraggler
Gaia DR2 3129710306021660160,3129710306021660160,BlueStraggler
Gaia DR2 3426177634881839616,3426177634881839616,BlueStraggler
SDSS J163526.17+320455.2,1324703257096406784,BlueStraggler
SDSS J021715.84-090316.6,2486031941141989376,BlueStraggler
SDSS J081802.59+464815.2,930375368983320320,BlueStraggler
SDSS J165400.16+351412.4,1314979451138188672,BlueStraggler
Gaia DR2 203617566214916224,203617566214916224,BlueStraggler
Gaia DR2 2214223011673276288,2214223011673276288,BlueStraggler
SDSS J214131.21-001643.8,2687125093079418752,BlueStraggler
2MASS J23241489+5212400,1992344313969400576,BlueStraggler
Gaia DR2 433016236258400128,433016236258400128,BlueStraggler
Gaia DR2 473449401984293248,473449401984293248,BlueStraggler
SDSS J143804.25+440758.0,1493408339828824832,BlueStraggler
SDSS J052055.63+613318.3,284831510833529472,BlueStraggler
SDSS J103015.73+294952.9,729577882594414592,BlueStraggler
SDSS J222912.48-010540.1,2629873209087939328,BlueStraggler
SDSS J080631.13+180811.8,668959543109176320,BlueStraggler
SDSS J095622.43+192458.6,626562129927504896,BlueStraggler
SDSS J171743.69+274522.5,4574383819443146752,BlueStraggler
HD  88674,5253433507787935744,BlueStraggler
SDSS J135550.05+141320.9,1230906565830412416,BlueStraggler
SDSS J084118.27+274627.1,703622712326347904,BlueStraggler
SDSS J083302.25+075056.3,596086210225604992,BlueStraggler
SDSS J093700.78+340147.5,797307287765823872,BlueStraggler
SDSS J083952.91+214954.7,665156538546820224,BlueStraggler
SDSS J161458.54+050306.9,4437440058521132032,BlueStraggler
Gaia DR2 3426177806675467136,3426177806675467136,BlueStraggler
SDSS J083033.06+532834.5,1028966072681047296,BlueStraggler
SDSS J144417.01+503548.3,1591982920216643200,BlueStraggler
Gaia DR2 3056678441602599296,3056678441602599296,BlueStraggler
SDSS J021152.02-002047.8,2506976778657615616,BlueStraggler
Gaia DR2 3430727933683366528,3430727933683366528,BlueStraggler
Gaia DR2 3341845097322010496,3341845097322010496,BlueStraggler
SDSS J143501.45+423327.4,1493032989750407936,BlueStraggler
UCAC4 268-046243,5623389311882047488,BlueStraggler
SDSS J133036.33+053935.0,3717840823766001152,BlueStraggler
Gaia DR2 5258907048435848192,5258907048435848192,BlueStraggler
Gaia DR2 3056684248398335616,3056684248398335616,BlueStraggler
SDSS J060310.23+640259.0,1008179221243306880,BlueStraggler
SDSS J093240.89+534518.9,1021478329775996416,BlueStraggler
SDSS J143055.71+043719.3,3669064529453248256,BlueStraggler
SDSS J073206.92+353004.9,895404130351453312,BlueStraggler
SDSS J165933.77+345200.6,1338737664031337984,BlueStraggler
ZTF J005056.65+581057.1,424416887106023040,BlueStraggler
Gaia DR2 5339940986706697472,5339940986706697472,BlueStraggler
SDSS J150148.43+502215.3,1592487291112436480,BlueStraggler
SDSS J025909.72+001952.4,24532853388032,BlueStraggler
Gaia DR2 3056679369315529728,3056679369315529728,BlueStraggler
SDSS J125124.37+625116.3,1676552750420989568,BlueStraggler
SDSS J162255.17+161312.9,4466522209793455104,BlueStraggler
SDSS J115423.53+084628.8,3911967263871650944,BlueStraggler
SDSS J074114.80+174927.5,671150148228329216,BlueStraggler
SDSS J095142.61+405251.5,807311877209606784,BlueStraggler
Gaia DR2 5856527524085202048,5856527524085202048,BlueStraggler
SDSS J200921.91+782836.3,2291412335713079552,BlueStraggler
SDSS J152445.16+481427.6,1588274542374107776,BlueStraggler
US 1001,820141739092964352,BlueStraggler
Gaia DR2 6071466173112156800,6071466173112156800,BlueStraggler
Cl* NGC 2158    MSS V81,3426165956861470848,BlueStraggler
Gaia DR2 6056603146749394304,6056603146749394304,BlueStraggler
SDSS J161001.18+253827.1,1315213406596785920,BlueStraggler
SDSS J085514.80+364731.5,717175253993820288,BlueStraggler
Gaia DR2 431006981846115456,431006981846115456,BlueStraggler
SDSS J082419.67+194844.1,663413945759774208,BlueStraggler
SDSS J025910.17+350006.5,137305156651532672,BlueStraggler
NGC  7789   746,1995014924638265472,BlueStraggler
SDSS J084548.16+314052.9,706897362894953472,BlueStraggler
SDSS J120034.66+073359.8,3899571064838236160,BlueStraggler
SDSS J115945.01+545222.0,840747922730517376,BlueStraggler
SDSS J084737.84+032739.5,581285134448454784,BlueStraggler
UCAC4 376-139499,4100486783153437824,BlueStraggler
SDSS J093835.43+184954.8,633402951972783232,BlueStraggler
Gaia DR2 3326793813929388800,3326793813929388800,BlueStraggler
SDSS J095255.87+623427.3,1051448749006695424,BlueStraggler
SDSS J101209.71+285926.0,741990960850450432,BlueStraggler
Gaia DR2 3326779726436867456,3326779726436867456,BlueStraggler
SDSS J221013.51+212415.6,1782018352433393152,BlueStraggler
SDSS J154543.51+022723.1,4423474332404393856,BlueStraggler
SDSS J023123.74-004148.4,2500140492097368576,BlueStraggler
Gaia DR3 5229960618121954944,5229960618121954944,BlueStraggler
SDSS J085713.71+215705.5,685847663753932288,BlueStraggler
Gaia DR3 5960433778103588736,5960433778103588736,BlueStraggler
SDSS J094630.35+593340.0,1050504092424093056,BlueStraggler
SDSS J161412.40+054651.3,4438090827668413440,BlueStraggler
NGC  2682    55,604911135364519808,BlueStraggler
SDSS J145308.18-012516.0,3650344076975041408,BlueStraggler
SDSS J084058.29+265542.2,703416893196803584,BlueStraggler
SDSS J120826.46+322112.1,4026928866776919296,BlueStraggler
SDSS J234725.50+440956.4,1925756927717227136,BlueStraggler
NGC  7789  1168,1995021178110590464,BlueStraggler
PB  1569,1485185023645296768,BlueStraggler
SDSS J060721.53+643418.4,1008545461694925312,BlueStraggler
Gaia DR2 433016236255955968,433016236255955968,BlueStraggler
MGC 46726,3710986399559083776,BlueStraggler
MGC  7312,3831135090302697984,BlueStraggler
UCAC4 181-177565,5929998574698451328,BlueStraggler
SDSS J102812.80+652436.1,1053717690033965568,BlueStraggler
2MASS J13462273+6420551,1665152846360477568,BlueStraggler
Gaia DR2 5856528348719355648,5856528348719355648,BlueStraggler
SDSS J232218.14+513053.8,1991547442916099968,BlueStraggler
NGC  1817    97,3394756586145168896,BlueStraggler
SDSS J103214.86+304859.9,747649936744811392,BlueStraggler
SDSS J025601.26+341610.2,137163869407374464,BlueStraggler
SDSS J080859.90+063849.0,3097434176546078464,BlueStraggler
SDSS J095534.53+084116.8,3878042725949639424,BlueStraggler
Gaia DR3 5884396398611552256,5884396398611552256,BlueStraggler
SDSS J024952.21+345755.8,140089704208384000,BlueStraggler
Gaia DR2 213086830932653952,213086830932653952,BlueStraggler
SDSS J060841.09+633310.5,1008107031433187712,BlueStraggler
SDSS J031759.47+403221.5,239264759680302848,BlueStraggler
Gaia DR2 2051105960572133888,2051105960572133888,BlueStraggler
Gaia DR2 3119001853040681472,3119001853040681472,BlueStraggler
NGC  6791  1221,2051292941964791296,BlueStraggler
SDSS J225318.47+001542.5,2654882597494579584,BlueStraggler
SDSS J112714.04-023102.7,3793514750202932992,BlueStraggler
CRTS J092938.2-335007,5630097810279432448,BlueStraggler
SDSS J081559.29+192530.0,663526959236355712,BlueStraggler
SDSS J114743.51+144755.0,3924347799160254848,BlueStraggler
SDSS J162030.64+065427.3,4439728554535644800,BlueStraggler
Gaia DR2 5351272450458775936,5351272450458775936,BlueStraggler
SDSS J074905.04+374814.1,919904827127334272,BlueStraggler
SDSS J085635.39+054553.3,583522743690075392,BlueStraggler
SDSS J161457.89+385145.3,1378904954098461568,BlueStraggler
[CWH2004] CSA94-068,2498505312148599680,BlueStraggler
Gaia DR2 2002015034136317824,2002015034136317824,BlueStraggler
Gaia DR2 5625908567900361600,5625908567900361600,BlueStraggler
SDSS J082745.64+151441.2,652524142079640576,BlueStraggler
SDSS J101515.20+070456.9,3873878944134664960,BlueStraggler
SDSS J102132.78+623151.8,1051869312204106368,BlueStraggler
MGC 21611,3797331429940829440,BlueStraggler
SDSS J093918.87+315348.8,793787957204387328,BlueStraggler
Gaia DR2 2941936741021002240,2941936741021002240,BlueStraggler
SDSS J061934.57+644416.1,1008424274896918400,BlueStraggler
SDSS J011547.65-093744.6,2471526011221956864,BlueStraggler
CRTS J084259.2+124842,602326664563824000,BlueStraggler
SDSS J123726.84-015032.4,3683329838125187840,BlueStraggler
SDSS J084113.46+144353.0,609508674516553728,BlueStraggler
SDSS J033239.49+005253.5,3264674804275589376,BlueStraggler
Gaia DR2 3326835384915663616,3326835384915663616,BlueStraggler
Gaia DR3 4152974272765328512,4152974272765328512,BlueStraggler
Gaia DR2 5339941257254708864,5339941257254708864,BlueStraggler
SDSS J122403.02+004826.0,3699775882081307520,BlueStraggler
Gaia DR2 5329851867995640960,5329851867995640960,BlueStraggler
SDSS J090714.28+390441.0,719156883184710528,BlueStraggler
Cl* NGC 1904    SAW V29,2957935902217239296,BlueStraggler
SDSS J161336.44+392019.1,1379140593183922816,BlueStraggler
SDSS J121612.75+052200.9,3894428301061833088,BlueStraggler
Gaia DR2 1821639395722981888,1821639395722981888,BlueStraggler
SDSS J142438.46-012242.7,3652740526991911296,BlueStraggler
SDSS J093057.34+065109.6,586180301949859456,BlueStraggler
Gaia DR2 3426177845327662336,3426177845327662336,BlueStraggler
SDSS J060634.71+631459.1,1007991685791413248,BlueStraggler
SDSS J124517.64+323944.2,1513767786185602816,BlueStraggler
SDSS J101253.63+402100.2,805020018239771392,BlueStraggler
Gaia DR2 5329842041110619008,5329842041110619008,BlueStraggler
SDSS J073545.19+385027.4,899456659630291328,BlueStraggler
SDSS J111013.14+061958.6,3817942595741864704,BlueStraggler
[SP2014] NGC5139 BSS6,6083701744645244416,BlueStraggler
Gaia DR2 3326786426585687040,3326786426585687040,BlueStraggler
SDSS J140719.40-015515.8,3647300006018354048,BlueStraggler
SDSS J233215.34+532530.2,1994043261291298176,BlueStraggler
SDSS J105242.88+413116.4,776862895543110400,BlueStraggler
SDSS J233604.99+473352.0,1940210179861163008,BlueStraggler
SDSS J161402.69+200827.7,1201814381512640000,BlueStraggler
SDSS J144617.73+512459.7,1605536565692498944,BlueStraggler
SDSS J084337.50+125237.5,602331578006500096,BlueStraggler
SDSS J095830.33+280638.3,743240276642616320,BlueStraggler
SDSS J202527.05+141557.0,1804245156086403072,BlueStraggler
SDSS J082915.22+424811.5,915318420529761408,BlueStraggler
SDSS J160424.88+410734.1,1383310254809700992,BlueStraggler
SDSS J170520.23+215725.1,4568135329222937984,BlueStraggler
SDSS J103658.82+365001.6,751890340776036608,BlueStraggler
SDSS J130521.58+154640.4,3936487403963154304,BlueStraggler
SDSS J124257.39+565557.6,1577498847385615488,BlueStraggler
SDSS J163928.47+140908.3,4462093544459108224,BlueStraggler
SDSS J084035.48+065331.4,595334109912856064,BlueStraggler
BPS BS 16090-0069,1604355110385124608,BlueStraggler
SDSS J142109.25+512510.4,1604799931559004288,BlueStraggler
SDSS J141929.57+475343.7,1507760643064076032,BlueStraggler
SDSS J080613.65+142522.3,653947769119708544,BlueStraggler
Cl* NGC 6791     KU B1,2051297889767475712,BlueStraggler
Gaia DR2 2946939862525500288,2946939862525500288,BlueStraggler
SDSS J233127.31+535221.0,1994258288836310656,BlueStraggler
SDSS J085638.18+421345.5,912809472435423872,BlueStraggler
SDSS J105405.11+050842.7,3864124317491401216,BlueStraggler
CRTS J133837.3-004020,3661847270703980928,BlueStraggler
[NMM2020] WOCS  20009,1995014237443527680,BlueStraggler
SDSS J152844.32+464248.9,1395755008449637632,BlueStraggler
SDSS J234815.98+440853.7,1925944497525342080,BlueStraggler
TYC 3986-453-1,2005038240133301632,BlueStraggler
NGC  2168   705,3426294354907151488,BlueStraggler
Gaia DR2 6054246343562704640,6054246343562704640,BlueStraggler
HD 148305,6016938642708734464,BlueStraggler
PB  7843,2435831568816869632,BlueStraggler
SDSS J085338.49+181930.9,659970623234770048,BlueStraggler
SDSS J021618.14+001602.2,2501010553687412480,BlueStraggler
Gaia DR2 2211221070051520384,2211221070051520384,BlueStraggler
SDSS J092103.78+210548.7,637752237719923584,BlueStraggler
SDSS J073059.97+380418.7,898956618061604352,BlueStraggler
SDSS J203533.28+755645.7,2278194346224905344,BlueStraggler
SDSS J015838.63-004750.4,2507396100609529472,BlueStraggler
SDSS J091310.90+221739.1,638791482366940160,BlueStraggler
SDSS J094947.58+100148.7,3879220543421082624,BlueStraggler
SDSS J020017.48-003548.8,2507426715136090112,BlueStraggler
SDSS J101003.91+045652.6,3861103241790371840,BlueStraggler
SDSS J081606.31+385336.0,908422592838377216,BlueStraggler
SDSS J012923.12+135256.7,2587263147782335616,BlueStraggler
SBSS 0937+529,1020389985063425792,BlueStraggler
SDSS J155346.11+031042.6,4425072369476379392,BlueStraggler
SDSS J162339.77+370045.2,1330435560967971456,BlueStraggler
MGC 33302,3696663095943854080,BlueStraggler
SDSS J025952.11+043825.6,2248398199595264,BlueStraggler
SDSS J170527.23+232811.7,4571394552266606080,BlueStraggler
SDSS J163535.01+290829.8,1311704899351915136,BlueStraggler
SDSS J085042.30+031306.5,581124193433685760,BlueStraggler
Cl* NGC 6218    VMC V13,4379076057178706304,BlueStraggler
SDSS J162913.17+232552.4,1299059523496790912,BlueStraggler
SDSS J093651.69+182312.1,633005955260509312,BlueStraggler
SDSS J221908.12+003235.8,2679136037296998784,BlueStraggler
SDSS J112900.54+373556.9,760818375193866112,BlueStraggler
SDSS J090846.03-000526.4,3842867837148665728,BlueStraggler
SDSS J092552.90+103220.6,592379825247823232,BlueStraggler
SDSS J021542.06-000128.5,2500995190588904192,BlueStraggler
UCAC4 458-021552,3126651808271566592,BlueStraggler
Gaia DR2 1994967783076664960,1994967783076664960,BlueStraggler
SDSS J115307.10+572237.3,845219258563841280,BlueStraggler
SDSS J163557.82+135419.2,4462000571304168448,BlueStraggler
Gaia DR2 461227471247991424,461227471247991424,BlueStraggler
SDSS J114211.57+322532.3,4024657383128498816,BlueStraggler
SDSS J152105.45+355814.7,1291054799672617728,BlueStraggler
Gaia DR2 5621536222472833920,5621536222472833920,BlueStraggler
Gaia DR2 3446530728975261056,3446530728975261056,BlueStraggler
SDSS J031305.97+045500.3,3196005424499712,BlueStraggler
SDSS J235817.11+353746.2,2878559031071753728,BlueStraggler
US 2898,4024694968387305472,BlueStraggler
SDSS J144313.52+375107.9,1486784847423128192,BlueStraggler
PB  1471,1504576423029481344,BlueStraggler
SDSS J205215.80+155401.8,1762851498236374784,BlueStraggler
SDSS J164328.51+373853.3,1328270351991127552,BlueStraggler
SDSS J161742.04+130424.5,4463386505711352448,BlueStraggler
GES J06411609-1628070,2946940682860067712,BlueStraggler
SDSS J124907.90+042603.6,3705441871657494144,BlueStraggler
SDSS J011639.36+320317.4,310697659315356288,BlueStraggler
SDSS J105352.70+335231.7,738144658722857472,BlueStraggler
2MASS J12380835-6821104,5856528520517692032,BlueStraggler
US 3403,5187997615106624256,BlueStraggler
SDSS J074657.51+344608.8,894557441975261696,BlueStraggler
SDSS J155246.41+310550.8,1321549655885167360,BlueStraggler
Gaia DR2 213087999163918080,213087999163918080,BlueStraggler
SDSS J022026.57-005203.7,2500644549459228672,BlueStraggler
SDSS J153029.22+471254.6,1401825648368116480,BlueStraggler
SDSS J155218.68+064457.7,4429918673134581632,BlueStraggler
Gaia DR3 4053279182724038528,4053279182724038528,BlueStraggler
SDSS J171800.74+263350.8,4574061078420920448,BlueStraggler
MGC 68256,3651557280681995776,BlueStraggler
SDSS J234305.16+430139.4,1925453290709150336,BlueStraggler
SDSS J161256.05+205423.3,1205281210395088256,BlueStraggler
SDSS J122705.76-022934.9,3693835564354001152,BlueStraggler
