Star,Gaia_DR3_ID,otype
TYC 5407-430-1,3031444649751123328,EclBin
ATO J108.8592-15.4019,3031330678499117952,EclBin
NSV  3523,3032749735693290112,EclBin
V* FO CMa,2935825277444544896,EclBin
V* CM CMa,2934160887412705536,EclBin
V* V419 CMa,2935833214543857664,EclBin
ATO J107.6144-16.6876,2935053557720532096,EclBin
TYC 5965-161-1,2935153304038050560,EclBin
V* AE CMa,2931274531951680896,EclBin
V* RX CMa,2931656857061715072,EclBin
V* V397 CMa,2935131726117500032,EclBin
BSD 123-778,3031050131235081600,EclBin
TYC 5969-1175-1,2934719340543520384,EclBin
V* AC CMa,2929573591767328512,EclBin
HD  56278,2931185991207828736,EclBin
V* EV CMa,2930131490841404544,EclBin
V* CR CMa,2930145264788816256,EclBin
V* AD CMa,2930950901876675200,EclBin
V* V391 CMa,2929498515737724672,EclBin
V* AU CMa,2934138042490384640,EclBin
HD  56184,5618087398101483136,EclBin
V* AY CMa,5618195184599966976,EclBin
V* AF CMa,5617978473420203776,EclBin
TYC 6524-2620-1,2928001874259442432,EclBin
V* BN CMa,5611181984038880640,EclBin
V* AX CMa,5617235963781371904,EclBin
V* VW CMa,5617140581145406208,EclBin
V* CT CMa,5616116867103993728,EclBin
V* AG CMa,5616298149080443008,EclBin
TYC 6528-2517-1,5617139241115644672,EclBin
CD-25  4238A,5616366555014500608,EclBin
HD  54672,5609465886903904384,EclBin
V* AH CMa,5610043645908281728,EclBin
V* MV CMa,5606041213116357248,EclBin
V* MS CMa,5606003627869639552,EclBin
V* FF CMa,5605949614358188800,EclBin
CD-29  4182,5606442401727210496,EclBin
TYC 7107-1256-1,5603484264466273792,EclBin
V* V604 Pup,5589107604478205056,EclBin
V* GZ Pup,5561726500769997696,EclBin
V* V579 Pup,5561407092643483392,EclBin
Mis V0002,948697703764134784,EclBin
V* V388 Aur,899842034159473024,EclBin
BD+36  1612,897305121532758528,EclBin
V* AP Aur,897284436970354944,EclBin
Ton  818,893386457796229504,EclBin
HD  57069,885827216570786560,EclBin
HD  58498,873557525797921536,EclBin
HD  56587,885407748589192192,EclBin
BD+26  1530,871130216442504576,EclBin
V* V389 Gem,871049058740708608,EclBin
TYC 1914-31-1,871853145336622976,EclBin
V* V428 Gem,871089019116284416,EclBin
V* RU Gem,865958865362772992,EclBin
RAT J0727+2323,866721342317072768,EclBin
RAT J0728+2316,866710145337966208,EclBin
TYC 1355-1102-1,3363032170991238016,EclBin
V* V375 Gem,3169752698436474240,EclBin
GSC 01364-01496,3169592749558590464,EclBin
V* AC CMi,3161660872675410560,EclBin
TYC  768-1287-1,3161639367775590272,EclBin
V* RY CMi,3142490410706207488,EclBin
V* RX CMi,3142707839130637312,EclBin
ASAS J072056+0326.1,3139181911498865024,EclBin
TYC  169-953-1,3136092867940557440,EclBin
V* DR CMi,3136159869430012416,EclBin
FASTT  188,3111543449054388224,EclBin
FASTT  190,3111589632840826112,EclBin
FASTT  251,3110677141271382656,EclBin
V* RW CMi,3135972711935718528,EclBin
V* BL CMi,3135663199412484992,EclBin
FASTT  210,3111567092852489600,EclBin
FASTT  212,3110799187061328384,EclBin
FASTT  258,3110525305586025472,EclBin
FASTT  260,3110556160630775168,EclBin
V* HU Mon,3109751902239105280,EclBin
FASTT  290,3110227544094327680,EclBin
FASTT  313,3110006885856100352,EclBin
V* V936 Mon,3109869824862700928,EclBin
FASTT  354,3109856905601078656,EclBin
V* V788 Mon,3110413121041469184,EclBin
FASTT  295,3110414323632299392,EclBin
FASTT  298,3110516268975026688,EclBin
FASTT  299,3110492079719547648,EclBin
FASTT  315,3110374500696135296,EclBin
FASTT  317,3062306291868990720,EclBin
FASTT  335,3110317188652579968,EclBin
FASTT  361,3062011897630843136,EclBin
V* AV Mon,3058715493054728832,EclBin
TYC 4821-1229-1,3061355759769129728,EclBin
V* V537 Mon,3057944907201833728,EclBin
V* HV Mon,3058008056100522752,EclBin
V* V466 Mon,3054785769777631488,EclBin
[HH95] GI Mon-2,3054846891452533376,EclBin
BD-05  2109,3058570151359518848,EclBin
TYC 4828-2589-1,3054954750969794432,EclBin
TYC 4829-2659-1,3055032403978620800,EclBin
NSV  3529,3058174464612798592,EclBin
V* AS Mon,3047766762426614400,EclBin
V* V887 Mon,3046963019425552512,EclBin
HD  57797,3034641239288494592,EclBin
HD  58435,3034763147639152128,EclBin
ATO J111.5652-11.2064,3035163438590705536,EclBin
V* V573 Mon,3035175636297633024,EclBin
V* V761 Mon,3035272324603561472,EclBin
TYC 5403-2500-1,3034394192770939264,EclBin
NSV  3603,3035184501111082240,EclBin
ATO J111.6922-13.9656,3031764607635063936,EclBin
ATO J111.1345-15.0314,3031591709432058752,EclBin
TYC 5979-3273-1,3028507716752726144,EclBin
HD  59385,3028552624932317568,EclBin
V* EE CMa,3031556628138423680,EclBin
TYC 5965-1452-1,3031398848219512064,EclBin
Cl* Waterloo    7     FM       8,3031535153300835456,EclBin
Cl* Waterloo    7     FM      10,3031535526961377024,EclBin
V* CU CMa,2931399502622768256,EclBin
HD  58504,3028008572833542144,EclBin
HD  58607,3027784478618002176,EclBin
V* GU Pup,3028178992831239296,EclBin
V* DQ CMa,3028024962428707200,EclBin
V* DP CMa,3027672324131809536,EclBin
V* DO CMa,3031065661835506944,EclBin
V* RR CMa,3028038568884860928,EclBin
TYC 5965-2398-1,3030983026664715648,EclBin
TYC 5966-1092-1,3028395154250722560,EclBin
TYC 5966-2496-1,3027971876633177728,EclBin
ASAS J072600-1741.9,3027584230065253376,EclBin
TYC 5970-2344-1,2930713922765972096,EclBin
TYC 5979-1042-1,3028436866972401792,EclBin
ASAS J072914-1809.1,3026751487445091840,EclBin
V* BU CMa,2930524257011154304,EclBin
V* DD CMa,2930597134013358464,EclBin
V* CZ CMa,2930656576362379392,EclBin
V* AP CMa,2930386783697453952,EclBin
V* CV CMa,2931341812622128768,EclBin
TYC 5973-2026-1,2930539203496975488,EclBin
TYC 5973-2635-1,2930030267048939392,EclBin
TYC 5974-1700-1,2930160696618275840,EclBin
V* AZ CMa,2929626986800462208,EclBin
V* AK CMa,5618169960247211904,EclBin
V* DR Pup,5619957495575446272,EclBin
TYC 5977-1664-1,2929644785145021056,EclBin
HD  57192,5616530558355526144,EclBin
V* CX CMa,5616190225145335168,EclBin
V* AN CMa,5616622230133772160,EclBin
2MASS J07260286-2408429,5617012522402029184,EclBin
TYC 6538-1233-1,5618332211237404928,EclBin
TYC 6542-255-1,5613691447531244544,EclBin
V* HQ CMa,5613017756143699456,EclBin
V* DE CMa,5612841593764598400,EclBin
TYC 6545-1972-1,5606905742802797696,EclBin
[DCT2018] F20c 27846,5611809805180117376,EclBin
V* V427 CMa,5611860210917584256,EclBin
HD  57481,5604941121679382528,EclBin
V* V398 CMa,5604922361261073920,EclBin
TYC 7103-1425-1,5605211704617728896,EclBin
TYC 7103-2199-1,5605264790414984064,EclBin
[DCT2018] F20a 03088,5591769380391539584,EclBin
HD  57848,5589845784798182528,EclBin
HD  58288,5589856917351579136,EclBin
HD  58935,5589575515396522368,EclBin
TYC 7112-439-1,5589978864366805760,EclBin
V* V581 Pup,5586646141542477952,EclBin
TYC 7647-1016-1,5584962514360450944,EclBin
CRTS J072821.3-421012,5512394540767946752,EclBin
BD+41  1673,900596543950178304,EclBin
V* WY Lyn,923553384665319936,EclBin
V* AR Lyn,924387085061697408,EclBin
BD+38  1792,899148865092068480,EclBin
V* WW Lyn,899134811961223040,EclBin
TYC 2461-805-1,895210689320445568,EclBin
CRTS J073851.3+234808,867359441314503680,EclBin
V* V430 Gem,867453449558724096,EclBin
V* V431 Gem,867455678645402368,EclBin
RAT J0739+2345,867440117980394496,EclBin
2MASS J07402433+2353190,867445611242286720,EclBin
NGC  2420   176,865401417263725952,EclBin
TYC 1368-541-3,672611944641959552,EclBin
ASAS J073844+1917.4,672332050212085504,EclBin
V* TX Gem,3169078491649543040,EclBin
V* SW CMi,3143118472363850752,EclBin
V* TU CMi,3142308304093443968,EclBin
HD  59607,3141301628179783936,EclBin
V* TZ CMi,3139000251561115904,EclBin
V* TW CMi,3141999925440454528,EclBin
V* RT CMi,3138890880216243072,EclBin
V* TT CMi,3138373529933671168,EclBin
V* AR CMi,3137920290625861120,EclBin
V* TX CMi,3138069171372764032,EclBin
V* TY CMi,3136789889594136320,EclBin
V* RS CMi,3136851187367099136,EclBin
V* SX CMi,3138433002342746496,EclBin
V* BF CMi,3136737113034335744,EclBin
TYC  182-1542-1,3136329400378692480,EclBin
V* BY CMi,3138243370948487808,EclBin
V* DK CMi,3135470406922241280,EclBin
TYC  178-1728-1,3135077297154065408,EclBin
TYC  178-2257-1,3086471800802529536,EclBin
BD-00  1785,3085297973359894016,EclBin
1RXS J073431.7-001757,3086220463613613312,EclBin
HD  59952,3057124121769174912,EclBin
HD  60507,3054526353750562432,EclBin
ASAS J073308-0532.5,3055404794823224704,EclBin
TYC 4842-1675-1,3054380599744076544,EclBin
HD  60637,3041557579742275968,EclBin
V* V574 Mon,3041380558371497216,EclBin
V* PR Mon,3041198417398227968,EclBin
ASAS J073520-0810.5,3054009995604063104,EclBin
V* V890 Mon,3041591698962138240,EclBin
V* V866 Mon,3041582146957062016,EclBin
V* V381 Pup,3040005790877906432,EclBin
V* HX Mon,3040302001885006976,EclBin
ATO J112.7270-10.7683,3035096093505500160,EclBin
TYC 5401-1994-1,3034285306757593088,EclBin
TYC 5405-3070-1,3034136838331806720,EclBin
NSV  3663,3033980054841599360,EclBin
V* V462 Pup,3033962256498027776,EclBin
HD  59696,3028638799158633472,EclBin
TYC 5408-227-1,3033186585406814080,EclBin
LS  493,3030158702183550592,EclBin
UCAC4 376-034213,3029900248232191232,EclBin
HD  60308,3028367425944252672,EclBin
V* GI Pup,3029200512157646336,EclBin
V* V571 Pup,3030157873243024640,EclBin
V* V582 Pup,3033383638505706240,EclBin
Cl* NGC 2422    PMS    1180,3030037274867955328,EclBin
Cl* NGC 2414     FM      26,3028367322865043584,EclBin
Cl* NGC 2422    PMS     829,3029934298733750656,EclBin
Cl* NGC 2422    PMS     822,3030250030366063488,EclBin
Cl* NGC 2422    PMS    1110,3030029745779865856,EclBin
Cl* NGC 2422    PMS     956,3030026279752011648,EclBin
NSV  3621,3027352370549196928,EclBin
HD  61302,3028983118092428800,EclBin
V* MR Pup,3028766101986990720,EclBin
V* KR Pup,3027486682769367168,EclBin
IRAS 07299-1538,3028329767670301568,EclBin
TYC 5979-115-1,3028115259822096128,EclBin
LS  566,5716698404094630784,EclBin
HD  61259,5717117524192420352,EclBin
ATO J113.0494-19.5242,5716556257865495808,EclBin
V* CS Pup,5716514751300529536,EclBin
V* YY Pup,5716616799721740672,EclBin
HD  60366,5620205229292822144,EclBin
TYC 5987-1747-1,5716286327762367360,EclBin
HD  61823,5717198132137587584,EclBin
V* NZ Pup,5620485810916354048,EclBin
TYC 5983-1876-1,3026596456304715008,EclBin
V* AN Pup,5619963405450401536,EclBin
IRAS 07298-2228,5618714841276809856,EclBin
V* V670 Pup,5618972535011404544,EclBin
V* DT Pup,5619125027835796992,EclBin
2MASS J07321656-2325317,5618460991532638848,EclBin
HD  60054,5620142935086566528,EclBin
TYC 5992-796-1,5715382185604738688,EclBin
TYC 6539-863-1,5618504319165281152,EclBin
V* V583 Pup,5615458603236471296,EclBin
HD  61370,5615113871985619072,EclBin
HD  61776,5615072395468473088,EclBin
V* DS Pup,5615152973363333120,EclBin
V* BR Pup,5614179149660085120,EclBin
TYC 6543-1046-1,5614988630736857984,EclBin
HD  60724,5612380554791895040,EclBin
V* BP Pup,5613294038493275648,EclBin
V* EH Pup,5612593104136565120,EclBin
[DCT2018] F20d 30037,5613219138568001664,EclBin
TYC 6547-656-1,5612374125219322624,EclBin
TYC 6547-2342-1,5612503597015293056,EclBin
[DCT2018] F20c 25579,5611701846883894272,EclBin
TYC 6551-347-1,5599332061883178368,EclBin
TYC 6551-2452-1,5599609452360107392,EclBin
ASAS J073611-3123.4,5598348930991425408,EclBin
[DCT2018] F20b 01971,5593080105639151616,EclBin
HD  61851,5598297769346797184,EclBin
CD-32  4257,5592037940410767872,EclBin
CPD-31  1780,5598101643961255936,EclBin
TYC 7109-1818-1,5592021825692709376,EclBin
TYC 7109-2103-1,5591908644715542016,EclBin
TYC 7109-4074-1,5592306564845463168,EclBin
V* V608 Pup,5587216100884856448,EclBin
TYC 7113-1262-1,5591379710900225152,EclBin
V* MQ Pup,5586195509271832960,EclBin
V* V376 Pup,5584712478544750848,EclBin
V* XX Lyn,924160452522472320,EclBin
V* XY Lyn,923505933866636032,EclBin
V* AT Lyn,923448037707466112,EclBin
TYC 2963-486-1,923817267455812352,EclBin
V* CF Lyn,895804322520735744,EclBin
1RXS J075029.7+333845,882238960373440128,EclBin
UCAC4 618-043241,882056166565846400,EclBin
V* GW Gem,874259392175244416,EclBin
TYC 1920-444-1,874951324288949120,EclBin
TYC 1370-1947-1,671720141928208640,EclBin
V* V475 Gem,671765840380908544,EclBin
TYC  791-724-1,3152361138904773504,EclBin
V* V390 Gem,3164791358374842496,EclBin
TYC  783-396-1,3148854452727143936,EclBin
BD+09  1746,3148555110686002944,EclBin
V* UY CMi,3148810300463465344,EclBin
TYC  778-98-1,3148552769926084736,EclBin
V* DL CMi,3144980903323897344,EclBin
ATO J116.4169+03.6443,3136960039019527808,EclBin
HD  62232,3086718508021943808,EclBin
V* AM CMi,3088487175555203840,EclBin
HD  63818,3087322071186941568,EclBin
TYC  183-1224-1,3087145599570985472,EclBin
HD  62124,3085424554635702528,EclBin
V* V891 Mon,3085079685942139264,EclBin
BD-00  1830,3085572885626407424,EclBin
V* V681 Mon,3082290671616926208,EclBin
V* V701 Mon,3056584914395437440,EclBin
V* V702 Mon,3056584703938574720,EclBin
V* V703 Mon,3056678952698904960,EclBin
V* V705 Mon,3056682599130928128,EclBin
V* V706 Mon,3056677891846829824,EclBin
V* V709 Mon,3056684214038604288,EclBin
V* V710 Mon,3056679163157121024,EclBin
V* V711 Mon,3056679261936596736,EclBin
V* V704 Mon,3056678849619698432,EclBin
V* V707 Mon,3056678746540473984,EclBin
V* V712 Mon,3056680876844349696,EclBin
GSC 04840-01165,3080752901525072768,EclBin
V* V938 Mon,3056696068148358400,EclBin
V* V942 Mon,3056679575473958784,EclBin
V* V939 Mon,3056695690191249920,EclBin
V* V937 Mon,3043725026395764992,EclBin
BD-07  2203,3042596102832555648,EclBin
TYC 5414-2000-1,3040846882913077888,EclBin
V* AW Mon,3037527388586934528,EclBin
TYC 5414-498-1,3040090040957636352,EclBin
NSV  3709,3036942792000012928,EclBin
V* MS Pup,3030389256024817024,EclBin
V* GV Pup,3030791574200955648,EclBin
V* GK Pup,3029122584271031808,EclBin
V* EL Pup,3029593518844753792,EclBin
BD-13  2199,3029635712602299776,EclBin
BD-14  2242,5719560226711417472,EclBin
ASAS J074601-1325.5,3030538304270443520,EclBin
TYC 5981-1157-1,5719525145417267840,EclBin
HD  62440,5718852038146689920,EclBin
V* GW Pup,5718556887993797248,EclBin
V* GS Pup,5719014594063787648,EclBin
TYC 5981-1674-1,3028847397128433152,EclBin
V* CW Pup,5715624559200993920,EclBin
HD  63911,5717408276290910336,EclBin
HD  64171,5717341137363323520,EclBin
V* CY Pup,5715722450094205568,EclBin
V* BL Pup,5716180327969397504,EclBin
V* ZZ Pup,5715872155474992256,EclBin
ATO J116.0662-18.6839,5716901023479313536,EclBin
2MASS J07434056-1955081,5715918502461770880,EclBin
TYC 5989-1054-1,5717410990710157056,EclBin
TYC 5992-229-1,5715299790954176896,EclBin
V* BS Pup,5715134280094479488,EclBin
V* AG Pup,5712099829855518976,EclBin
V* CX Pup,5615865113298340608,EclBin
V* BW Pup,5712360177899462144,EclBin
V* KT Pup,5711781662983324416,EclBin
V* DE Pup,5712663883626216192,EclBin
V* DD Pup,5715277933854360960,EclBin
TYC 5992-1928-1,5715098094985358336,EclBin
TYC 5992-4267-1,5712102582942696832,EclBin
TYC 5992-1508-1,5715134726771031936,EclBin
V* EM Pup,5614215261746251008,EclBin
V* CZ Pup,5614590298292357632,EclBin
V* BU Pup,5614749933630865408,EclBin
CD-24  5918,5614624073916636672,EclBin
TYC 6544-218-1,5614317275811488000,EclBin
ASAS J074935-2415.8,5614572843545465216,EclBin
TYC 6557-4163-1,5614441314464219136,EclBin
NSV  3774,5710892673471278848,EclBin
V* EN Pup,5613786761448151808,EclBin
V* EQ Pup,5602270609789887744,EclBin
NGC  2467    12,5602025349975280512,EclBin
CD-26  5070,5601552426845288192,EclBin
V* KY Pup,5601947701276711680,EclBin
HD  64315,5602025904044961536,EclBin
V* KX Pup,5602038720227404160,EclBin
CD-26  4983,5601827098595504896,EclBin
CPD-26  2632,5601629908057320704,EclBin
CD-26  4800,5613853866018892544,EclBin
TYC 6548-3086-1,5601768343443956480,EclBin
NSV  3749,5602219521168359680,EclBin
LS  673,5599691739624639488,EclBin
HD  62749,5598845944613812992,EclBin
ATO J116.6575-30.3998,5598662772849104768,EclBin
2MASS J07471053-2854313,5599080381108386944,EclBin
CPD-27  2512,5600731400898466304,EclBin
TYC 7106-784-1,5598613466623841408,EclBin
TYC 7106-1405-1,5598448952197328384,EclBin
V* V675 Pup,5598689470362422400,EclBin
HD  62658,5598020761135142784,EclBin
Cl Haffner   15     5,5594921650170191744,EclBin
ATO J116.5336-31.4703,5598160326086660224,EclBin
ALS 15516,5595563490086213760,EclBin
ATO J118.1227-30.7693,5595616438441650304,EclBin
V* PW Pup,5595565070634119680,EclBin
V* V674 Pup,5598183798093913728,EclBin
ASAS J075207-3032.2,5595692236026826496,EclBin
V* V397 Pup,5587549459067657472,EclBin
TYC 7127-1303-1,5587739361035924352,EclBin
ASAS J074845-3801.8,5538769213383209856,EclBin
Cl* NGC 2477   HART    7097,5538494816514300416,EclBin
BPS BS 17438-0058,920532751346022272,EclBin
V* CN Lyn,919497870385835264,EclBin
V* BG Lyn,922183771134441728,EclBin
[GGM2006]  4731150,921365631404212096,EclBin
TYC 2480-436-1,906781704876898688,EclBin
RX J075820.4+373331,919311778043376512,EclBin
GSC 02960-01443,919311361430083072,EclBin
CRTS J075618.0+360634,906749479738519808,EclBin
V* UZ Cnc,669333858098721920,EclBin
ASAS J075927+1833.2,669945908118441728,EclBin
ATO J119.9584+15.7219,655077109296664448,EclBin
HD  65342,3151270526448760192,EclBin
V* IV Cnc,653534735001510016,EclBin
V* ZZ Cnc,3150474136433928064,EclBin
HD  65667,3147156085219036160,EclBin
TYC  193-35-1,3144483035013179776,EclBin
V* BU CMi,3144498015858945408,EclBin
HD  65396,3095637127870898688,EclBin
2MASS J07575613+0652415,3144201697476064512,EclBin
V* DM CMi,3089147565427382144,EclBin
BD+04  1850A,3089144644849624448,EclBin
V* EG CMi,3087459819376994560,EclBin
V* EF CMi,3087230743001775872,EclBin
FASTT  396,3084221895071087872,EclBin
V* BH CMi,3084902767643925248,EclBin
V* EI CMi,3087422092384616448,EclBin
FASTT  370,3084701144702545024,EclBin
FASTT  371,3084750450927005696,EclBin
FASTT  372,3084514777480828800,EclBin
FASTT  383,3084113764974373504,EclBin
FASTT  401,3084044701900470912,EclBin
V* EL CMi,3084297830093770752,EclBin
FASTT  414,3084200488954394240,EclBin
FASTT  428,3082589841859048320,EclBin
V* KR Mon,3083916299558414464,EclBin
FASTT  433,3083917742667386240,EclBin
V* V948 Mon,3083228314516929024,EclBin
FASTT  436,3083216116810048768,EclBin
FASTT  445,3083113071954474496,EclBin
V* BO Mon,3069020940660670848,EclBin
V* IL Mon,3080661332824885376,EclBin
TYC 4854-1246-1,3068732593735631744,EclBin
TYC 4845-1071-1,3068086871172485632,EclBin
TYC 4858-1898-1,3067037971439978624,EclBin
V* V896 Mon,3042787314776014208,EclBin
V* MT Pup,5725555554378081024,EclBin
V* V405 Pup,5725528096648335488,EclBin
TYC 5424-1513-1,5725662825480027648,EclBin
TYC 5424-1590-1,5725458007080684416,EclBin
TYC 5424-1974-1,5725623827176266880,EclBin
NSV  3793,3035859803115431552,EclBin
V* MV Pup,5718188036197156224,EclBin
V* V627 Pup,5714946607198013312,EclBin
ATO J119.9829-19.5287,5714166361959738752,EclBin
V* EU Pup,5714382282859447552,EclBin
V* DI Pup,5714267418252631296,EclBin
TYC 5986-1268-1,5717381269541726464,EclBin
HD  65507,5713945398784402048,EclBin
V* V409 Pup,5713225527908182272,EclBin
HD  65009,5711528053754811520,EclBin
V* LO Pup,5711435316818115968,EclBin
TYC 5994-1654-1,5712425358318889984,EclBin
TYC 5994-1862-1,5712304991851559040,EclBin
NSV  3810,5712726658865867008,EclBin
CD-23  6457,5710724688710600576,EclBin
V* LT Pup,5698670463551557120,EclBin
V* LN Pup,5710815604581265280,EclBin
V* BY Pup,5698633943459606784,EclBin
V* AI Pup,5711270183915552768,EclBin
V* BT Pup,5698570652822816512,EclBin
TYC 6553-1728-1,5710767638384055552,EclBin
TYC 6554-3078-1,5699082819076725760,EclBin
TYC 6558-1585-1,5698431079254356096,EclBin
NSV  3821,5710746575864923136,EclBin
CD-27  4703,5601151654859425280,EclBin
V* HT Pup,5602126234482538368,EclBin
V* HX Pup,5601016346210488448,EclBin
V* EY Pup,5697151355111453568,EclBin
V* DH Pup,5698462660161900672,EclBin
TYC 6558-3584-1,5697390052214690432,EclBin
Cl Trumpler    9    11,5602116510674503424,EclBin
Cl Trumpler    9    40,5602164098915169024,EclBin
Cl* Haffner   19     MC       9,5602035009375491840,EclBin
2MASS J07523120-3012144,5595715806807165056,EclBin
CD-28  5257,5597765983680009216,EclBin
HD  66647,5597548349098533632,EclBin
V* LU Pup,5597751891880831104,EclBin
V* LM Pup,5597161905114882304,EclBin
CD-28  5276,5597806596891385728,EclBin
TYC 6565-2103-1,5600425045161135104,EclBin
TYC 6565-2790-1,5600259572969074944,EclBin
ATO J119.9102-29.7369,5597093391800532224,EclBin
Cl Ruprecht   44    19,5597787630314634496,EclBin
NGC  2489    65,5597184582543240192,EclBin
NGC  2483    68,5600885160721554688,EclBin
V* LP Pup,5595358426862624640,EclBin
CD-32  4779,5595748929597580416,EclBin
2MASS J07592495-3101347,5596860226611938816,EclBin
TYC 7120-550-1,5596164918642914816,EclBin
Cl* Haffner   20     FM      28,5597142216984914688,EclBin
TYC 7128-2454-1,5545608656743875712,EclBin
TYC 7128-262-1,5546029185587039744,EclBin
V* V617 Pup,5594340317757949184,EclBin
ASAS J075234-3339.4,5593926072448782976,EclBin
TYC 7123-1911-1,5593954011217670016,EclBin
TYC 7124-1163-1,5546118177309122176,EclBin
[M81] I-180,5594087803735560704,EclBin
V* PZ Pup,5545315976188269568,EclBin
TYC 7131-1881-1,5545369268142996608,EclBin
V* V625 Pup,5534658925380722304,EclBin
V* EK Lyn,908978567765096192,EclBin
NSVS   7346662,908675995909345536,EclBin
BD+25  1851,680954081096133760,EclBin
V* KM Cnc,680220191444923520,EclBin
2MASS J08113772+2120138,676711645543676416,EclBin
CRTS J081338.8+211058,676034380741086464,EclBin
NSVS  10093096,675989889176267648,EclBin
TYC 1381-1324-1,657056088490774272,EclBin
ATO J121.0022+16.1043,655160186847426560,EclBin
CRTS J080450.8+153209,654926751081605248,EclBin
CRTS J080516.2+151259,654774193843202944,EclBin
G  50-26,650345086129592192,EclBin
HD  66446,3096110570705050752,EclBin
TYC  206-1243-1,3095917056658896768,EclBin
TYC  199-1442-1,3091083912780638592,EclBin
FASTT  384,3084463478391700736,EclBin
FASTT  386,3084459561379398272,EclBin
V* WY Hya,3089548887171305984,EclBin
FASTT  374,3090603220040438400,EclBin
V* EQ CMi,3089827858183309952,EclBin
V* V470 Hya,3089495015397592192,EclBin
FASTT  390,3089548857107449984,EclBin
V* EP CMi,3083707976464186368,EclBin
FASTT  404,3083711549876949504,EclBin
TYC  195-323-1,3089820539559089408,EclBin
V* V953 Mon,3083379703523085568,EclBin
FASTT  447,3071256488315680256,EclBin
V* V390 Hya,3071223223791763328,EclBin
V* V871 Mon,3067922902202085888,EclBin
V* V773 Mon,3067944415694823168,EclBin
HD  67351,3063914946099667840,EclBin
Cl* NGC 2548    WTB      37,3064661235317931776,EclBin
Cl* NGC 2548    BJG     940,3064471329044071296,EclBin
Cl* NGC 2548    BJG    1264,3064535792210187776,EclBin
Cl* NGC 2548    BJG    1471,3064536651203629440,EclBin
Cl* NGC 2548    BJG    1601,3064633854903372160,EclBin
Cl* NGC 2548    BJG    1842,3064534654042444288,EclBin
Cl* NGC 2548    BJG    2352,3064630414632636160,EclBin
Cl* NGC 2548    BJG    4168,3064583002490538112,EclBin
Cl* NGC 2548    BJG    4375,3064583243008693120,EclBin
Cl* NGC 2548    BJG    4590,3064469301820362496,EclBin
Cl* NGC 2548    BJG    4672,3064469306116863104,EclBin
TYC 5426-826-1,3063616119452449152,EclBin
V* HU Hya,5728398238607058688,EclBin
1RXS J080721.0-110339,3037834324131137792,EclBin
V* XY Pup,5727687919736368512,EclBin
NGC  2539    20,5727483101339687808,EclBin
V* V697 Pup,5727494646213069568,EclBin
V* V696 Pup,5727488117861188224,EclBin
V* V691 Pup,5727465921470228480,EclBin
Cl* NGC 2539    LCM     501,5727498799438450176,EclBin
Cl* NGC 2539    LCM     606,5727498631940998016,EclBin
TYC 5996-543-1,5720939942003651456,EclBin
TYC 6000-1822-1,5714681040780881280,EclBin
V* IL Pup,5713044830042868224,EclBin
HD  67969,5713436359259928192,EclBin
V* IQ Pup,5700904503684227328,EclBin
V* FM Pup,5701414917597477504,EclBin
V* FI Pup,5713452027301336192,EclBin
V* DN Pup,5713709038143153920,EclBin
V* FG Pup,5698796087061022976,EclBin
HD  68942,5699855363434380544,EclBin
V* IP Pup,5698939882564498048,EclBin
V* DO Pup,5700859698584800896,EclBin
TYC 6555-130-1,5700573963000358144,EclBin
TYC 6555-632-1,5699689302818084224,EclBin
NSV  3919,5698933143755309568,EclBin
CD-24  6514,5697697193909194624,EclBin
HD  68488,5697662937249206656,EclBin
V* IO Pup,5697302224410002944,EclBin
V* DM Pup,5697316625454611200,EclBin
V* FH Pup,5697959564870973184,EclBin
TYC 6559-456-1,5697320336306461056,EclBin
TYC 6559-717-1,5697852774803480064,EclBin
TYC 6559-746-1,5697220796141168896,EclBin
NSV  3961,5694571694670378752,EclBin
NSV  3912,5694199303830132096,EclBin
V* V421 Pup,5693811309351756416,EclBin
V* V425 Pup,5693847352717158784,EclBin
V* IN Pup,5693965726324960640,EclBin
V* IS Pup,5692957817761996672,EclBin
CD-27  5094A,5693797260530656896,EclBin
TYC 6563-2487-1,5694102581164405504,EclBin
TYC 6566-1926-1,5597428601098377728,EclBin
TYC 6567-1961-1,5692851165131490048,EclBin
NSV  3955,5693096695512976128,EclBin
NSV  3939,5692914387051490432,EclBin
CD-31  5466,5595858159201264768,EclBin
CD-31  5524,5595881798707004928,EclBin
TYC 7121-1196-1,5596384649167010304,EclBin
TYC 7121-1289-1,5547865885402382720,EclBin
CD-32  4839,5547616395031775872,EclBin
LS 1009,5547492223247885184,EclBin
ATO J121.7614-34.1347,5545821511018918272,EclBin
LS  999,5547565886219991296,EclBin
TYC 7129-715-1,5547345575883792640,EclBin
TYC 7129-2611-1,5546561757222282880,EclBin
Cl* Ruprecht   55     DE       5,5547563382268226816,EclBin
Cl* Ruprecht   55     DE      28,5547562351476071680,EclBin
V* V690 Pup,5544723515521376000,EclBin
V* V589 Pup,5544733033174462080,EclBin
CD-36  4343,5541454530021518848,EclBin
V* SZ Pup,5544521342827024896,EclBin
TYC 7129-2018-1,5544771928399078144,EclBin
V* V698 Pup,5541534141537039872,EclBin
CD-38  4128,5540689063765655296,EclBin
V* BK Pup,5539812924795568640,EclBin
TYC 7659-1917-1,5534896286754752896,EclBin
TYC 7659-2720-1,5540926077240255488,EclBin
V* CS Lyn,907756357511010304,EclBin
