Star,Gaia_DR3_ID,otype
LGGS J004239.82+412054.7,381271191843352192,RedSG
2MASS J19274298+3656233,2051700242305535232,RedSG
2MASS J19455024+3855075,2073128834888430208,RedSG
2MASS J19291260+3949551,2053206714977592448,RedSG
2MASS J19430269+4200145,2077103535056853120,RedSG
2MASS J18554571+4731170,2131615569205650176,RedSG
2MASS J18084556-1952549,4095043032311443968,RedSG
2MASS J18145270-1732001,4097244563836316800,RedSG
2MASS J18151356-1803405,4095668443972696192,RedSG
2MASS J18153237-1747220,4097221920768414976,RedSG
2MASS J18191137-1531099,4098106134272809728,RedSG
IRAS 18181-1325,4152640880212590848,RedSG
2MASS J18332869-0912091,4156287376166011648,RedSG
2MASS J18340471-0907176,4156289815707368832,RedSG
2MASS J18340713-0905535,4156290159304769408,RedSG
2MASS J19052011+0848571,4307534649490853632,RedSG
2MASS J19143238+0916599,4308889277873400320,RedSG
LGGS J004313.88+415257.3,381320532420837632,RedSG
Gaia DR3 381295514229583232,381295514229583232,RedSG
2MASS J19001226+0344512,4280879086012838528,RedSG
IRAS 21536+5321,1981536973676439552,RedSG
DO 41067,2198544731785389952,RedSG
2MASS J10004658-5445228,5260177671577667968,RedSG
NAME PMMR 108A,4690517158168014848,RedSG
SSTISAGEMC J005106.84-731637.0,4685928312072064128,RedSG
[RSK2018] 216,5001351019462069888,RedSG
[RSK2018] 243,5001349541993220608,RedSG
[RSK2018] 260,5001349610713487744,RedSG
Cl* NGC  330    ROB A42,4688993681762909440,RedSG
HD 145415A,5932947224445750784,RedSG
IRAS 16154-5124,5934785023690785408,RedSG
2MASS J07183871-1821564,2931417507124988800,RedSG
2MASS J14564888-6043203,5877917457651196672,RedSG
2MASS J15032475-5810405,5879918912389004544,RedSG
2MASS J15093027-5852059,5877010974698899200,RedSG
2MASS J15180330-5745026,5877175046780495104,RedSG
2MASS J15231604-5817071,5882904223911555200,RedSG
2MASS J15364930-5725257,5882580658268485376,RedSG
2MASS J15373637-5644427,5882763211547592448,RedSG
2MASS J15420681-5514568,5884373274531971968,RedSG
2MASS J15555051-5345182,5884792390303988864,RedSG
2MASS J16275830-4731379,5942016030621355264,RedSG
2MASS J16322760-4820400,5941165420906465280,RedSG
2MASS J16343837-4726557,5941267538072811136,RedSG
2MASS J16370580-4807066,5941046226996698368,RedSG
2MASS J18430647-0410327,4258244913306948864,RedSG
2MASS J20542572+4312470,2066021041958275968,RedSG
[GKE2015] 39,5001538383114251904,RedSG
[GKE2015] 132,5001539306532203136,RedSG
[GKE2015] 22,5001351191259785088,RedSG
[GKE2015] 24,5001351191259773824,RedSG
[GKE2015] 14,5001352011599510144,RedSG
[GKE2015] 6,5001352011598756224,RedSG
[GKE2015] 101,5001351702361108480,RedSG
[GKE2015] 102,5001352423915630208,RedSG
[GKE2015] 126,5001350671568938496,RedSG
[GKE2015] 135,5001539860583860608,RedSG
[GKE2015] 128,5001538245676157568,RedSG
[GKE2015] 139,5001540165526177280,RedSG
[GKE2015] 55,5001540234245657216,RedSG
[GKE2015] 31,5001540234245659008,RedSG
2MASS J11040698-6144552,5337149842079575808,RedSG
2MASS J20121264+3420366,2055718995983130112,RedSG
2MASS J13380377-6320540,5865015788255695104,RedSG
2MASS J11182176-6139119,5336976114913136768,RedSG
2MASS J11110106-6133489,5337202412479331456,RedSG
2MASS J13171059-6226265,5868490554189459968,RedSG
