Star,Gaia_DR3_ID,otype
HE 2253-3547,6554211421880710016,HorBranch*
2MASS J07581576+2555408,682107395777760512,HorBranch*
2MASS J00445372+1912175,2783216151579385600,HorBranch*
2MASS J11223488+4844233,789897953786678528,HorBranch*
2MASS J05000744+3517300,185936800763412224,HorBranch*
2MASS J21441916+4154209,1966576777937119232,HorBranch*
TYC 3550-748-1,2132766100746703360,HorBranch*
2MASS J06142023+3401028,3452178817128547968,HorBranch*
2MASS J02161476-0346395,2492955119185409792,HorBranch*
2MASS J17180321+4350556,1360489066346258560,HorBranch*
2MASS J19411091+2412358,2020400032477357184,HorBranch*
2MASS J05545508+3450064,3454877744515940608,HorBranch*
2MASS J21332479+6737156,2221389211846582400,HorBranch*
2MASS J05495225+2753478,3443057032443560192,HorBranch*
SDSS J020416.66+224317.3,103643268864592000,HorBranch*
2MASS J02252350-1840454,5131388541691598976,HorBranch*
SDSS J113107.95-014059.8,3793666723325554304,HorBranch*
2MASS J06174499+1445285,3344919984668317312,HorBranch*
2MASS J06054855+1943381,3374751826776747392,HorBranch*
Cl* NGC  288    SAN      28,2342902941981139712,HorBranch*
TYC 3143-1435-1,2077823509011360640,HorBranch*
SDSS J122528.62+173658.1,3946232414175997696,HorBranch*
2MASS J04473262-3615247,4866763855555677184,HorBranch*
2MASS J04015945+5241166,251832594203343232,HorBranch*
TYC 3143-621-1,2077760871207424256,HorBranch*
2MASS J16510361+4721162,1407890318284885120,HorBranch*
2MASS J02583216+6502121,468144705056077824,HorBranch*
2MASS J09234602-0806361,5744775120704083200,HorBranch*
SDSS J200215.70-114644.3,4189120854949547776,HorBranch*
2MASS J06063085+1809293,3373566626256803328,HorBranch*
2MASS J04450006+5833532,278825192345006848,HorBranch*
2MASS J18365085-2358045,4076836459849519744,HorBranch*
2MASS J06422533-0504411,3103698334811299584,HorBranch*
SDSS J080314.39+105300.0,3147786002302312320,HorBranch*
HE 1129-1516,3560663819806331648,HorBranch*
2MASS J12455782-0743376,3675416515501268480,HorBranch*
2MASS J11383156+4315327,772728186361890816,HorBranch*
2MASS J18271838-0232571,4270294942269658368,HorBranch*
2MASS J19564710+1747282,1820543010818043392,HorBranch*
2MASS J17533835-0254045,4178301969771652352,HorBranch*
2MASS J14482685-0612563,6336692120275829888,HorBranch*
UCAC4 687-074685,2085644365278752000,HorBranch*
TYC 4941-84-1,3694982084400075520,HorBranch*
2MASS J23195908+6437100,2209321457559114240,HorBranch*
2MASS J06302627+4938091,968026495408870272,HorBranch*
HE 1208-3131,3472400661324500736,HorBranch*
HE 1449-1931,6281130052513262336,HorBranch*
SDSS J120702.85+045343.4,3894727127706647040,HorBranch*
UCAC4 480-075552,4471836527454740352,HorBranch*
2MASS J06133686-0020543,3121859037083186304,HorBranch*
BD+03   740,3238602707819688064,HorBranch*
2MASS J07020523-0451550,3101430484700978048,HorBranch*
[TGC2005] 138,4715727516660198656,HorBranch*
Cl* NGC 5139   LEID   33173,6083706005274783232,HorBranch*
2MASS J14520604-0702101,6333576860237112704,HorBranch*
UCAC4 699-067012,2129839475673318400,HorBranch*
2MASS J18345067+1556199,4510037615854148480,HorBranch*
2MASS J00163127+6725086,528719515048215424,HorBranch*
2MASS J16500011-2002419,4127502814583553408,HorBranch*
2MASS J05470575+4555441,197518781371881600,HorBranch*
2MASS J05112939+4616509,211976294127730944,HorBranch*
HE 1435-1649,6285706391706790528,HorBranch*
PG 2103+021,1730083921423759232,HorBranch*
2MASS J06564736-0858195,3050683972930908672,HorBranch*
2MASS J09123530-6449379,5248765084451590272,HorBranch*
UCAC4 705-067357,2135434203151424896,HorBranch*
2MASS J06324648-0006339,3120048656828768000,HorBranch*
2MASS J19110187+4914345,2132744041794683520,HorBranch*
HE 1058-0548,3787841678225000704,HorBranch*
2MASS J22463800+5357025,2002717175389942528,HorBranch*
HE 1427-0107a,3652597354257385600,HorBranch*
TYC 3125-2126-1,2101304232654949120,HorBranch*
2MASS J17152211+5313275,1418894432518395392,HorBranch*
2MASS J21271839+5633392,2178661094789033088,HorBranch*
2MASS J02021512-5039027,4937347519897273984,HorBranch*
SDSS J123310.00+203403.0,3949231435219652352,HorBranch*
2MASS J06205314+5716427,998425861613035392,HorBranch*
SDSS J111536.73+103234.5,3963289000617676160,HorBranch*
HE 1156+0149,3891554113243345280,HorBranch*
2MASS J06195270+1504156,3368785984060459392,HorBranch*
2MASS J17525239+6207444,1436328671141646848,HorBranch*
HE 2248-3710,6548021038272874624,HorBranch*
2MASS J05154763+4601462,211783742154863488,HorBranch*
2MASS J16295901+3808152,1331348125555288576,HorBranch*
2MASS J23473251+6518146,2017450493757880064,HorBranch*
2MASS J01020765+5755151,425662943018448000,HorBranch*
SDSS J105111.93-010242.9,3803073595056936448,HorBranch*
2MASS J18403914-0805371,4252535634785354752,HorBranch*
2MASS J06291249-0031162,3119931661919415808,HorBranch*
2QZ J011245.9-320858,5027083817800133888,HorBranch*
[MDL2011] 59786,6083715832149599488,HorBranch*
2MASS J00233050-0000277,2543780800094496896,HorBranch*
BD+44  3120,2127389149589553664,HorBranch*
2MASS J08120568+2701174,683589610467755520,HorBranch*
SDSS J090550.81+202138.4,636668806450038144,HorBranch*
BD-00  2692,3638668809676621568,HorBranch*
HD 273702,4786106019004611584,HorBranch*
2MASS J07311699+2309017,866596238508697088,HorBranch*
HE 1324-0822,3630209785687436416,HorBranch*
Cl* NGC 6121    SAW V58,6045465437514973184,HorBranch*
2MASS J20195128+2823412,1836333475247031552,HorBranch*
HE 1026-1912,5668532987273497088,HorBranch*
2MASS J05243435+1644029,3394202672803514240,HorBranch*
2MASS J19082891+3356592,2044192918652844928,HorBranch*
Ton  1472,4028511308823011712,HorBranch*
HE 2354-3124,2314681746967065344,HorBranch*
HD 234151,1603610809732975744,HorBranch*
2MASS J16434035+3607137,1327281994116675584,HorBranch*
2MASS J07363681-1158460,3033970227956477312,HorBranch*
SDSS J010816.80-104416.4,2469897565781813632,HorBranch*
2MASS J06052447+2119027,3423333236950787456,HorBranch*
2MASS J06452987+1906089,3359660548647033856,HorBranch*
2MASS J05301963+1028561,3339008494759523200,HorBranch*
BPS CS 30312-0045,4416840914330906624,HorBranch*
UCAC4 672-078630,2079080525682937344,HorBranch*
BPS BS 16981-0135,3652013651022008704,HorBranch*
HE 0317-5717,4730291097926345088,HorBranch*
GPM 352.188273+23.476124,2839771151358400512,HorBranch*
2MASS J05383250+4712170,210584621642653184,HorBranch*
TYC 3140-2119-1,2076797973897166976,HorBranch*
2MASS J03400396+4623082,247870297892786816,HorBranch*
2MASS J20250215+5321296,2184848974426714112,HorBranch*
SDSS J154640.67+144202.1,1192713521911074944,HorBranch*
2MASS J08182337+2703177,683156712124270208,HorBranch*
2MASS J04492118+3732123,198565722599809280,HorBranch*
TYC 5438-264-1,5726548305996352128,HorBranch*
SDSS J100304.35+260116.6,738969983933153152,HorBranch*
2MASS J19511211+1814587,1821486323087506816,HorBranch*
NGC  5904   301,4421573109297810816,HorBranch*
2MASS J00320969+5159117,415937556505853696,HorBranch*
2MASS J07044129-1522277,2936197530848361472,HorBranch*
SDSS J101023.72+151201.9,621639277067351424,HorBranch*
2MASS J05500038+2520161,3428990838454065536,HorBranch*
UCAC4 268-054402,5422226650190535680,HorBranch*
2MASS J18090234+0504118,4471208706315083264,HorBranch*
2MASS J06291865-3129569,2893922373906352768,HorBranch*
HE 1048+0054,3807890555498495232,HorBranch*
2MASS J06164357-0025570,3121668443614411904,HorBranch*
2MASS J05403575+4648573,209767306545760896,HorBranch*
2MASS J06352273+0502519,3130974052900655232,HorBranch*
2MASS J03102374-0538027,5181838876817967744,HorBranch*
2MASS J06570390+1724336,3364229676593899904,HorBranch*
2MASS J06454877+0258079,3127243135068339840,HorBranch*
HE 1325-2010,6196835787410813184,HorBranch*
2MASS J17210885+2148251,4567335537595448064,HorBranch*
HE 2352-5604,6496669619008783104,HorBranch*
HE 1217-0655,3583937732186051968,HorBranch*
2MASS J19250624-0844248,4200707852085742464,HorBranch*
NGC  5904   627,4421477795383988096,HorBranch*
SDSS J134403.94+090158.1,3725321729083020288,HorBranch*
HE 0950-1410,5687144699770359040,HorBranch*
HD   2857,2527043140743265664,HorBranch*
2MASS J12335687+5516584,1571161507177729920,HorBranch*
SDSS J161259.00+144025.0,4464622283764478336,HorBranch*
HE 1133+0105,3798891018465389824,HorBranch*
2MASS J06590616+1709192,3361205053246420736,HorBranch*
2MASS J20465404+5007178,2168357399524301184,HorBranch*
SDSS J115012.30+132741.4,3922879813697730432,HorBranch*
BPS BS 16086-0016,1613308811526886656,HorBranch*
UCAC4 687-071985,2080564522778669952,HorBranch*
2MASS J20202058+2803515,1836312103489933312,HorBranch*
2MASS J12395878+0005487,3696003663845077760,HorBranch*
[TGC2005]  52,2360813711519921024,HorBranch*
2MASS J07172117+1522365,3167824807877067136,HorBranch*
2MASS J19254236+2631247,2025536955135413760,HorBranch*
BPS CS 22968-0035,4734292976653844608,HorBranch*
2MASS J07390906+2026269,673022066774720000,HorBranch*
2MASS J06573146-0943318,3049857140184518912,HorBranch*
2MASS J05152289+3859495,188601467195231104,HorBranch*
2MASS J04043452-0351434,3251901197876622720,HorBranch*
2MASS J21433070+5453182,2174751055339523072,HorBranch*
2MASS J02001350+4908032,356881034629697792,HorBranch*
SDSS J204431.34+153909.1,1762956398517587328,HorBranch*
HE 2226-0027,2678131122323904256,HorBranch*
HE 1323-2352,6193290824484283264,HorBranch*
2MASS J16550868+1025480,4447453482712032384,HorBranch*
TYC 3149-473-1,2079298572579460480,HorBranch*
UCAC4 360-132540,4143504179126328192,HorBranch*
2MASS J23551266+5638476,1995036743073379072,HorBranch*
SDSS J070817.71+395327.6,947565958405465728,HorBranch*
2MASS J08005898-1706179,5718053449101002624,HorBranch*
HE 1154-1557,3568822917638977536,HorBranch*
UCAC4 672-076569,2078925528901329792,HorBranch*
2MASS J19475314+4644576,2080351251883837440,HorBranch*
HE 1321-1256,3609260962442346880,HorBranch*
2MASS J04461388+2713357,154575529386967168,HorBranch*
2MASS J17001535-2302498,4113881686604074240,HorBranch*
2MASS J00342737-4250017,4992879071915638016,HorBranch*
SDSS J075036.21+184817.7,668734315025130752,HorBranch*
TYC 3556-397-1,2128040747666554624,HorBranch*
2MASS J06481681+1835296,3359385434520700416,HorBranch*
2MASS J20121822+2830078,1837220334445681408,HorBranch*
SDSS J222951.51+003214.0,2702194312254931584,HorBranch*
HE 2344-2911,2328115889272540032,HorBranch*
2MASS J19505446+4945288,2087196502037851776,HorBranch*
SDSS J122606.69-010059.1,3694895772737064832,HorBranch*
TYC 6524-157-1,5617637904005131392,HorBranch*
2MASS J21331259+0054510,2688212952461039872,HorBranch*
2MASS J17520401-2249325,4068715157776886528,HorBranch*
2MASS J16523135-0150280,4379222429657728768,HorBranch*
2MASS J06220519-0138078,3118291087492087424,HorBranch*
2MASS J04201041+4333509,229465572755375232,HorBranch*
TYC 3123-623-1,2103296925679588992,HorBranch*
2MASS J06135261+2342054,3425261299308470784,HorBranch*
2MASS J00030234-2006038,2365609368923356672,HorBranch*
HE 1008-1440,3752727232499239424,HorBranch*
CHSS 2300,1568680802788144768,HorBranch*
UCAC4 672-068277,2105954548363613184,HorBranch*
HD  22799,5163967139942513408,HorBranch*
BPS CS 30312-0036,4417715266592941952,HorBranch*
SDSS J115333.27+470828.7,774460737514221952,HorBranch*
2MASS J06501282+1923139,3365641002848769408,HorBranch*
2MASS J03281016+0846092,12412180607710336,HorBranch*
2MASS J01222209+6226218,511043731762684800,HorBranch*
HE 1126-0303,3787218293787299200,HorBranch*
SDSS J210401.69-010021.9,6917174606940066944,HorBranch*
2MASS J14511188+4828257,1590731233604026624,HorBranch*
2MASS J15115373-0132151,4418147512101103488,HorBranch*
SDSS J162420.77+175012.7,4466981015379984512,HorBranch*
BPS CS 22172-0028,5163758404532012800,HorBranch*
TYC 3512-436-1,1365898491751374336,HorBranch*
SDSS J111833.01+605808.6,861190150289586304,HorBranch*
2MASS J16440644+3631455,1328141361236750592,HorBranch*
2MASS J04572106+5052092,259639397340608128,HorBranch*
HE 1451-1656,6306299385501651328,HorBranch*
TYC 1428-424-1,3982323604183387904,HorBranch*
2MASS J06504585+1920010,3365450546817589632,HorBranch*
CD-31 15810,4047063815234837504,HorBranch*
UCAC4 667-069073,2105185263881342592,HorBranch*
SDSS J032437.91+045649.9,3275647483643991808,HorBranch*
TYC 3446-1062-1,831784570798418176,HorBranch*
2MASS J00365149+5855274,425393528308552320,HorBranch*
2MASS J06220948+5802523,998586630829492736,HorBranch*
SDSS J015314.34-003056.1,2506172726419990272,HorBranch*
HE 1431-0251,3649086785428631680,HorBranch*
UCAC4 680-071385,2128012847563001088,HorBranch*
TYC 3149-125-1,2078624056558458624,HorBranch*
TYC 3546-1872-1,2130926862611416576,HorBranch*
UCAC4 672-079513,2076114897996879104,HorBranch*
SDSS J133611.08+404959.0,1500854159555993216,HorBranch*
UCAC4 644-068066,2052852496132290944,HorBranch*
TYC  178-1087-1,3134663365386225408,HorBranch*
SDSS J070522.17+382808.6,947040086905035648,HorBranch*
SDSS J155340.47+450607.4,1397011681520341760,HorBranch*
2MASS J06263137+4047002,958216141566481024,HorBranch*
TYC 3656-67-1,420910304007495168,HorBranch*
BPS CS 22955-0083,6847779828203966976,HorBranch*
2MASS J05180877+4303550,207292821269393920,HorBranch*
SDSS J145519.95+503219.0,1593198812574876288,HorBranch*
2MASS J00493162+5947007,426782035395823488,HorBranch*
2MASS J04034221+5732277,469704431022934528,HorBranch*
BPS BS 16472-0055,1153545000714547584,HorBranch*
2MASS J06212373+2134196,3375971017670512128,HorBranch*
2MASS J05551462+3035005,3444040476875717888,HorBranch*
2MASS J06075361+2652333,3430213357943734144,HorBranch*
HE 1124-3119,3481417756184966144,HorBranch*
SDSS J223625.67+123447.8,2730220348251037184,HorBranch*
HE 0255-1505,5157334507846262784,HorBranch*
2MASS J03181695+6234527,463809639946306304,HorBranch*
2QZ J113919.3-023618,3792900977904940416,HorBranch*
2MASS J06195361+0747269,3325439249964226944,HorBranch*
TYC 4651-1232-1,1724289529505908992,HorBranch*
HE 1207-0201,3601383648824185856,HorBranch*
2MASS J04534980-3646214,4818746121186500864,HorBranch*
2MASS J05073327+3235457,181591427731828736,HorBranch*
2MASS J06270731+0020419,3120314738643610752,HorBranch*
HE 1027-2020,5476238578353707648,HorBranch*
2MASS J23563330+1529176,2772272166889338880,HorBranch*
2MASS J06592551+0452122,3128702118280984960,HorBranch*
2MASS J05175439+2348591,3415693727080300544,HorBranch*
HE 2307-1832,2405296107984142464,HorBranch*
2MASS J06135690+4030069,959520742176602368,HorBranch*
2MASS J05105357+4057484,201016740180142336,HorBranch*
Cl* NGC 5024    SAN      27,3937270496760049024,HorBranch*
2MASS J02512400+1554498,33468038733533568,HorBranch*
2MASS J21275623+4431352,1971180398769265536,HorBranch*
HE 1229-2354,3500686285143484544,HorBranch*
HE 0434-3106,4878537048109176192,HorBranch*
2MASS J16572796+3805494,1351730700312411392,HorBranch*
HE 2354-3732,2307847079609757184,HorBranch*
2MASS J19331543+4442526,2126430680388886528,HorBranch*
2MASS J16425527+3550066,1327253853490849024,HorBranch*
SDSS J102926.63+324820.3,748911866855786112,HorBranch*
2MASS J03521502+6010528,473431466200195072,HorBranch*
2MASS J03084742-5425262,4734638601262127360,HorBranch*
2MASS J00452936-3847038,4999929385286793216,HorBranch*
2MASS J16055846+2244567,1206499812876074240,HorBranch*
BPS CS 22955-0050,6849584470383125248,HorBranch*
2MASS J07135869+3125418,887022385710466176,HorBranch*
HE 1943-6430,6440740417441561600,HorBranch*
NGC  5272   227,1454784764091472640,HorBranch*
2MASS J19590111+2048263,1823771589275992960,HorBranch*
UCAC4 679-067383,2127328367212614272,HorBranch*
SDSS J164622.39+405754.8,1356228145250504960,HorBranch*
2MASS J06384413+1440105,3356184687454292224,HorBranch*
2MASS J21284988+1152161,1745830920798153472,HorBranch*
2MASS J06070155+2401470,3426175474508496512,HorBranch*
2MASS J19382011+4859555,2134988389845428864,HorBranch*
SDSS J173120.39+342259.1,1335885737028148992,HorBranch*
[MMP2014] 1416,5248765320681228288,HorBranch*
2MASS J23000026+5614384,2009743570087979392,HorBranch*
2MASS J04364618+5813357,278942286038870656,HorBranch*
2MASS J04351316+3513462,174638356714244992,HorBranch*
SDSS J162827.50+133033.6,4460604122817228032,HorBranch*
2QZ J144530.8+013543,3652274441436332928,HorBranch*
HE 0308-4234,4850902438252169216,HorBranch*
TYC 3561-1809-1,2086610458041800576,HorBranch*
SDSS J232501.99+512653.9,1991499992118096896,HorBranch*
2MASS J07463615+4945234,982347879174642816,HorBranch*
HE 1149-2413,3491240758706893184,HorBranch*
Cl* NGC  104    LEE    4629,4689831475207688832,HorBranch*
SDSS J105904.04+305614.3,733498088223981696,HorBranch*
[LML2012] 72734,5921750996194151552,HorBranch*
HE 1014-1645,5673041951315576960,HorBranch*
UCAC4 687-073396,2086337955258125952,HorBranch*
2MASS J14343189+4947418,1603514533745839104,HorBranch*
2MASS J05424591+2818002,3441862275620237184,HorBranch*
2MASS J04523041+3930252,199953203196486272,HorBranch*
TYC 3541-1586-1,2106816840357141632,HorBranch*
2MASS J02493361-5742415,4727970750434553344,HorBranch*
2MASS J18205246-1431012,4146322296119463552,HorBranch*
2MASS J16122808+2631375,1315694099336868608,HorBranch*
BPS CS 22875-0024,6593465468756624896,HorBranch*
TYC   56-936-1,3266189381542691072,HorBranch*
UCAC4 657-074316,2077389957834166912,HorBranch*
[MDL2014] 228,2342903049355992704,HorBranch*
2MASS J23575426+5737271,1998158943777798272,HorBranch*
2MASS J06403572+1411533,3355862290028749952,HorBranch*
SDSS J130220.85+091704.3,3734166651588909312,HorBranch*
SDSS J124208.69-025246.8,3682961291276556416,HorBranch*
2MASS J05361545-5509396,4766965411350273024,HorBranch*
HE 1305-2226,3504280210697489280,HorBranch*
TYC 3139-172-1,2077382948448694144,HorBranch*
2MASS J17005876-2208326,4126034141938026368,HorBranch*
HE 0105-2040,2353004193961165184,HorBranch*
2MASS J05125549+2427133,3418976834441281280,HorBranch*
2MASS J06365580+0608274,3131940734079214976,HorBranch*
SDSS J031715.75+045216.2,3239195615188736,HorBranch*
Cl* Trumpler   20     MG     791,6056526833763199744,HorBranch*
2MASS J07011080+0353185,3128337084717781504,HorBranch*
TYC 3545-646-1,2131623295849890560,HorBranch*
2MASS J12305882+5422231,1571003589820148864,HorBranch*
TYC 1863-1636-1,3424744387106588416,HorBranch*
2MASS J13461531+1813558,1247688553539686272,HorBranch*
2MASS J18594955-3636393,6731268807259321728,HorBranch*
2MASS J03034556+4459083,433244934677398016,HorBranch*
2MASS J07114248+0152412,3114900502870619520,HorBranch*
2MASS J23303344+4718583,1938740098454989312,HorBranch*
2MASS J18050034-2459439,4065749499991159296,HorBranch*
2MASS J06223714+0504163,3323671097829035136,HorBranch*
2MASS J19290723+4842357,2129669502345986560,HorBranch*
TYC 3541-1093-1,2107279288075312512,HorBranch*
2MASS J00471848+0529066,2555844435515308160,HorBranch*
TYC 3135-650-1,2051928738868317440,HorBranch*
2MASS J00293819+7025161,530281749272928128,HorBranch*
2MASS J18522206-0631230,4252433723877776512,HorBranch*
HE 1416-1404,6299758219029182720,HorBranch*
2MASS J09293203+2816557,694609843714843008,HorBranch*
TYC 3136-979-1,2052155650583761664,HorBranch*
BPS CS 22940-0003,6430835226426322944,HorBranch*
HD 111743,3961714603046318848,HorBranch*
UCAC4 680-071378,2128015905579778560,HorBranch*
BPS CS 22883-0050,1176419446777688448,HorBranch*
SDSS J172558.08+082853.0,4490515477657755008,HorBranch*
2MASS J15351431+4229106,1391091051923003648,HorBranch*
TYC  175-3343-1,3153185497748911488,HorBranch*
2MASS J06171508+2321338,3377512464252806272,HorBranch*
2MASS J15481602+4459093,1397053909638884352,HorBranch*
2MASS J05274666+3351440,182559925679537920,HorBranch*
HE 2159-0738,2620091476906415104,HorBranch*
2MASS J21342198+5723317,2178425833664232960,HorBranch*
2MASS J05302895+2747477,3442375197794573952,HorBranch*
2MASS J05585598+1326575,3343707085904424832,HorBranch*
BD+11  2507,3735585124668011136,HorBranch*
2MASS J23562043+5716076,1998103143560663552,HorBranch*
SDSS J074755.28+213237.8,674481286207297792,HorBranch*
2MASS J06493241+1836532,3365387389320040320,HorBranch*
SDSS J032654.28+052136.8,3275749742521007488,HorBranch*
2MASS J04060405-4929416,4830538142876103168,HorBranch*
UCAC4 666-069702,2116811366693529600,HorBranch*
2MASS J13010964+5138025,1557550549658203904,HorBranch*
2MASS J14333789+5338499,1605443695615996416,HorBranch*
2MASS J06483421+0256136,3126573055749906560,HorBranch*
SDSS J135523.49+005856.1,3663846350346748416,HorBranch*
SDSS J103711.88+062501.8,3862438220705751808,HorBranch*
HE 2248-5857,6491760540109010304,HorBranch*
SDSS J172526.82+074501.1,4490170020551348352,HorBranch*
2MASS J03103632-1700497,5152867329541716096,HorBranch*
2MASS J06152977-0111425,3121185105174992128,HorBranch*
Cl* NGC 5904    SAN      34,4421570497961374592,HorBranch*
NGC  5904   322,4421573143661098752,HorBranch*
2MASS J03370101+4703270,248145244519510528,HorBranch*
2MASS J03283961+7051272,542917062019724544,HorBranch*
HE 2254-1610,2404537509385094400,HorBranch*
TYC 3556-815-1,2128015836860310912,HorBranch*
2MASS J03392292+5851563,449992523996432384,HorBranch*
HE 1247-1101,3529643092091917184,HorBranch*
2MASS J07581436+6533542,1094836371194659456,HorBranch*
2MASS J03575995+5659589,469618050641619328,HorBranch*
2MASS J21220494+5622269,2178687654867285248,HorBranch*
2MASS J06500355+0132253,3126085903381968768,HorBranch*
UCAC4 673-077377,2079639146305969664,HorBranch*
SDSS J170639.02+243507.9,4572032926143489920,HorBranch*
SDSS J170725.25+311632.0,1310178674134018816,HorBranch*
2MASS J21451868+5208142,2173038364127282688,HorBranch*
2MASS J20550213+5201566,2170081055795493760,HorBranch*
2MASS J05304814+6128568,286093720117969280,HorBranch*
2MASS J05114754+3228340,181432170343536000,HorBranch*
2MASS J21343447+5559187,2177717954333700992,HorBranch*
SDSS J064310.85+364212.7,943795114559531648,HorBranch*
SDSS J145653.04+221632.5,1262388165009677056,HorBranch*
HE 2139+0145,2694425639833905024,HorBranch*
2MASS J05525503+1113250,3342869154964028928,HorBranch*
SDSS J101319.48+233556.1,726218977650502016,HorBranch*
HE 1255-0213,3685429252499278720,HorBranch*
2MASS J18304986-0019299,4272939508250759296,HorBranch*
2MASS J19165072+2646269,2024329760077025920,HorBranch*
SDSS J172641.66+333917.7,1335425286470060160,HorBranch*
UCAC4 655-070428,2102144396977189376,HorBranch*
2MASS J01563099-0233034,2504886022937822848,HorBranch*
2MASS J06071579+2349116,3426152350405549952,HorBranch*
HE 2112-0505,6911659456615046784,HorBranch*
2MASS J14415769+1148384,1178571912587732352,HorBranch*
TYC 3560-2712-1,2128545079909313792,HorBranch*
2MASS J03290814+6022536,462401573567888256,HorBranch*
2MASS J19115415+2855418,2039027069429600384,HorBranch*
2MASS J18593664-3633251,6731281657801476864,HorBranch*
2MASS J19511037+3235400,2034678947649747456,HorBranch*
BPS CS 22878-0108,4445663546501907456,HorBranch*
2MASS J00260674+2240458,2800063972547055488,HorBranch*
HE 2333-4641,6525533723383324544,HorBranch*
TYC 3047-1017-1,1296800916158403968,HorBranch*
UCAC4 683-069890,2127526137569114752,HorBranch*
SDSS J025848.86-002221.0,5188110143249733376,HorBranch*
SDSS J161218.18+072521.2,4450560736932475648,HorBranch*
2MASS J19075765+4726283,2130687096057253888,HorBranch*
2MASS J06301268+0004505,3120096794821823616,HorBranch*
HE 0402-0124,3253622895647021440,HorBranch*
SDSS J031647.59+044214.5,2954559542539776,HorBranch*
2MASS J23594559+6327260,2016111666559557760,HorBranch*
2MASS J06410621+0231383,3126864254533575680,HorBranch*
UCAC4 055-009669,5199119591836979456,HorBranch*
2MASS J03405784+4653063,247957537267853824,HorBranch*
TYC 2001-888-1,1445325047078245120,HorBranch*
2MASS J00245087+6211128,430443653937086976,HorBranch*
2MASS J07230865+2319133,869385360207935872,HorBranch*
GSC 02038-01460,1316523444638416256,HorBranch*
SDSS J002911.32+010140.2,2544327596674423936,HorBranch*
2MASS J08135554+7749281,1137705539285220224,HorBranch*
2MASS J01191486-0924394,2471917269858499968,HorBranch*
SDSS J112124.54+391040.2,764361620133522432,HorBranch*
HE 1347-2533,6178766138442542080,HorBranch*
2MASS J16315027-1409172,4327243292333314944,HorBranch*
SDSS J204832.71-002658.7,4227161272910411520,HorBranch*
TYC 2960-93-1,919716123443963392,HorBranch*
2MASS J13111693+1549159,3936353061681823744,HorBranch*
SDSS J134319.16+214129.8,1251175993968991104,HorBranch*
2MASS J06494606+0236029,3126502102890964736,HorBranch*
HE 2140-1614,6838446967346583552,HorBranch*
2MASS J06543111+0734205,3157098139940306176,HorBranch*
2MASS J04354449+4753247,257402067274453632,HorBranch*
HE 1507+0118,4420049942094894976,HorBranch*
2MASS J07140478+0632576,3153138046950505472,HorBranch*
NGC  5904   923,4421568573815520000,HorBranch*
HE 1409-1458,6298141318460739456,HorBranch*
SDSS J134318.42+275836.3,1454713325895833600,HorBranch*
2MASS J13201042+1425155,3743414369012137472,HorBranch*
HE 1408-0316,3646043405962450688,HorBranch*
2MASS J00351751+4948135,391478228852444160,HorBranch*
UCAC4 701-066468,2133038646490620928,HorBranch*
UCAC4 337-086884,4125909759682156416,HorBranch*
UCAC4 427-039092,3056679472394756864,HorBranch*
2MASS J05212425+3802361,187523494825654400,HorBranch*
UCAC4 648-068422,2101211152125138816,HorBranch*
UCAC4 687-070332,2128594283055233152,HorBranch*
2MASS J05162669+2317389,3415637166654053248,HorBranch*
SDSS J120805.80+264107.5,4006563166947494656,HorBranch*
SDSS J100640.65+015619.5,3835337011427214976,HorBranch*
2MASS J04421658+5251463,272700740780874624,HorBranch*
2MASS J21012146+0019012,1729417514297863680,HorBranch*
2MASS J07143052-2208442,2928120724592166912,HorBranch*
2MASS J06345350+0447552,3130937257918406400,HorBranch*
GD 1058,2459967085997036288,HorBranch*
2MASS J17192660+4237347,1360134748720073472,HorBranch*
2MASS J04415719+3924423,202716825672243200,HorBranch*
LAMOST J195042.10+452418.2,2079375744553756928,HorBranch*
HE 2146-1322,6843424211672485888,HorBranch*
NGC  6341  1010,1360406156296581248,HorBranch*
SDSS J105818.63+253054.0,3996353784871111680,HorBranch*
2MASS J19330318+0802586,4296025374118128896,HorBranch*
2MASS J13585519+5332235,1513159382594240000,HorBranch*
2MASS J03383271-3344147,4862787884070604160,HorBranch*
2MASS J06231863-0121449,3118396464512192768,HorBranch*
2MASS J05061966+3359289,184819245975843072,HorBranch*
2MASS J08130092+7822496,1138476846691827712,HorBranch*
2MASS J05455838+5435260,265156407385976832,HorBranch*
SDSS J154320.89+411850.3,1378065511330186240,HorBranch*
2MASS J17081951+5913148,1437230305035780480,HorBranch*
SDSS J122908.71-024601.2,3693629715167164288,HorBranch*
UCAC4 289-070119,6171457512854798208,HorBranch*
SDSS J144541.95+423933.9,1490410109058808704,HorBranch*
2MASS J23572171+5813362,1998391215606570240,HorBranch*
BD-04  3689,3642099148515960832,HorBranch*
2MASS J05440413+5320317,263738209183989248,HorBranch*
HE 1036-0733,3762706640550978560,HorBranch*
2MASS J03172269+6323519,466869993123666816,HorBranch*
2MASS J21553127+5334083,1981536733155279360,HorBranch*
SDSS J160730.62+210932.5,1205163150333365760,HorBranch*
SDSS J220225.66+062545.8,2721329418055556608,HorBranch*
2MASS J08470118-1528459,5733433417745918976,HorBranch*
HE 2252-1743,2403518197682070656,HorBranch*
2MASS J05495898+1218191,3346186072307273984,HorBranch*
2MASS J00243546+5835579,428136500580666496,HorBranch*
SDSS J125051.75+040857.1,3705394115917549952,HorBranch*
