Star,Gaia_DR3_ID,otype
1RXS J171935.6-410054,5959894875620104064,CataclyV*
CRTS J073817.7+285519,878597549661945984,CataclyV*
V* U Leo,3887280272890504832,CataclyV*
CRTS J080941.4+171528,656835533331241472,CataclyV*
USNO-A2.0 1275-15792989,1964564156254371072,CataclyV*
V* IR Gem,3386289728137230976,CataclyV*
Cl* NGC 2682   SAND     628,604964083721158656,CataclyV*
CRTS J094325.8+520128,1020121493772472704,CataclyV*
SDSS J133615.76+380933.4,1475606486364775552,CataclyV*
RE J1002-19,5670829935783719936,CataclyV*
V* IN CMa,5604890028746727552,CataclyV*
SDSS J092918.90+622346.2,1064002487440866688,CataclyV*
OGLE BLG-DN-918,4050571497850924544,CataclyV*
ASASSN -15ka,4498718178005288064,CataclyV*
SDSS J083931.34+282823.9,704464491556726912,CataclyV*
RX J0636.3+6554,1104056493449217280,CataclyV*
RX J1853.1+5945,2155490364688727168,CataclyV*
V* V1172 Sgr,4118780045338797952,CataclyV*
V* TV Crv,3519860496622195072,CataclyV*
MASTER OT J195210.21-614104.9,6442045846981808000,CataclyV*
OGLE BLG-DN-625,4062832117660128256,CataclyV*
1RXS J194151.4+752621,2289161218797635328,CataclyV*
V* GO Com,3958581402928688768,CataclyV*
MASTER OT J202157.69+212919.4,1829087895466777600,CataclyV*
SDSS J230813.57+254341.1,2843638610493150976,CataclyV*
V* DM Cap,2618370049719441920,CataclyV*
MASTER OT J081110.46+660008.5,1095091732769497088,CataclyV*
LAMOST J030531.06+231815.0,109962849384628096,CataclyV*
V* PQ And,337940224558062080,CataclyV*
SDSS J210842.62+084429.9,1743295309545913728,CataclyV*
V* KO Vel,5407327747940309248,CataclyV*
SDSS J085623.00+310834.0,711875745387165696,CataclyV*
2MASS J02064454-0212167,2494259139975904768,CataclyV*
V* AP CrB,1223491257550872192,CataclyV*
SDSS J125609.83+623704.3,1676508087056380544,CataclyV*
SDSS J155538.13+380250.7,1373544697473750272,CataclyV*
SDSS J080534.49+072029.1,3097732002461148672,CataclyV*
CRTS J081030.6+002429,3083738831507510272,CataclyV*
SDSS J200615.50+103951.5,4300547145714039808,CataclyV*
SDSS J120231.01+450349.1,1539493368978351104,CataclyV*
ASASSN -18rg,2685503760105453568,CataclyV*
SDSS J163618.34-011506.1,4382373591326393600,CataclyV*
V* FN And,321009394756982784,CataclyV*
V* HV And,387544008745199360,CataclyV*
V* OV Dra,1679210927155357952,CataclyV*
OGLE BLG-DN-36,4061338946498272512,CataclyV*
2MASS J23032578+5649164,2009795758224609024,CataclyV*
AX J1832.3-0840,4156576169758148096,CataclyV*
MASTER OT J190519.41+301524.4,2040949943465818880,CataclyV*
CRTS J204258.8-003353,4227860051204034048,CataclyV*
SDSS J054525.20+833144.1,558413402804945920,CataclyV*
SDSS J074431.42+482630.4,933777159176254208,CataclyV*
ASASSN -14cl,1796893134146598144,CataclyV*
V* V392 Hya,5453215457704376064,CataclyV*
OGLE BLG-DN-478,4044160039418292096,CataclyV*
CRTS J161027.6+090739,4453218973793773824,CataclyV*
ASASSN -17kc,6464064147147735296,CataclyV*
V* V611 Her,4563219790691190912,CataclyV*
ZTF20aabowdt,3055456364490506496,CataclyV*
ASASSN -16pm,52564077511652992,CataclyV*
V* V610 Her,4565943658949606400,CataclyV*
1RXS J042608.9+354151,176429285061830144,CataclyV*
SDSS J113215.51+624900.3,862957679655169536,CataclyV*
V* AM Her,2123837555230207744,CataclyV*
V* V1296 Tau,3272647401745330048,CataclyV*
PNV J21581852+2419246,1795553134413009408,CataclyV*
CRTS J163120.9+103134,4458774810347862528,CataclyV*
SDSS J173008.38+624754.7,1440078211950524544,CataclyV*
2MASS J07334625+2619260,871705840847650432,CataclyV*
2MASS J10395999-4701261,5366164442080271232,CataclyV*
MASTER OT J213806.60+261957.0,1800384942558699008,CataclyV*
2MASS J15321369+3701046,1375610271801084032,CataclyV*
V* KX Aql,4318147612458990464,CataclyV*
V* BE UMa,786919754746647424,CataclyV*
V* HS Cam,1101817445394854400,CataclyV*
ASASSN -15aw,359302331032532352,CataclyV*
ZTF18acujsfl,3232736778924258176,CataclyV*
V* X Leo,613187537342908928,CataclyV*
V* V759 Sgr,4063728425759334528,CataclyV*
V* EF Tuc,4707482485122305536,CataclyV*
V* ST LMi,3996419759863758592,CataclyV*
V* HU Aqr,6911950900211768704,CataclyV*
OGLE BLG-DN-585,4062911041955893376,CataclyV*
[GHE2001] W32,4689639266845495936,CataclyV*
V* BI Lyn,720167888423082624,CataclyV*
V* BS Sgr,4051895962776230656,CataclyV*
V* BF Eri,3201141899983079296,CataclyV*
2QZ J124058.0-015920,3683277061567168000,CataclyV*
SDSS J233705.01+314149.4,2871487075361158400,CataclyV*
V* HM Leo,3854288674880283264,CataclyV*
V* SV CMi,3141492569543716096,CataclyV*
V* V391 Lyr,2109013763369060480,CataclyV*
OGLE BLG-DN-493,4065991495582915968,CataclyV*
USNO-B1.0 1209-00561869,1897069432394591232,CataclyV*
SDSS J122021.18+565456.7,1574499830637256448,CataclyV*
V* AF Cam,450120823257496832,CataclyV*
LAMOST J065737.99+222348.2,3379987121328323328,CataclyV*
ASASSN -15tx,341384547809990144,CataclyV*
OGLE GD-DN-32,5334729297284064000,CataclyV*
V* V542 Cyg,2235768113813831936,CataclyV*
V* PT Per,454808969042727168,CataclyV*
MASTER OT J192757.03+404042.8,2053481146203100032,CataclyV*
CRTS J090150.0+375444,718795560472821888,CataclyV*
CRTS J073339.3+212201,865345406593708160,CataclyV*
ZTF J021919.78+462345.1,353846172081048960,CataclyV*
CRTS J131514.4+424747,1526259170286476544,CataclyV*
Gaia DR3 6909438962819026560,6909438962819026560,CataclyV*
SDSS J202520.13+762222.4,2290150160788017024,CataclyV*
V* V336 Per,236433276722417152,CataclyV*
V* EQ Lyn,927255749553754880,CataclyV*
ASASSN -14ho,5284478837031269120,CataclyV*
ASASSN -15aa,3550216672635101184,CataclyV*
CRTS J022137.8-261952,5117190960359055360,CataclyV*
UCAC3 131-193943,4113269391741808384,CataclyV*
V* UY Pup,3036572359661885056,CataclyV*
USNO-A2.0 1050-05645203,657070867476702720,CataclyV*
CRTS J005824.6+283304,310969174262902912,CataclyV*
USNO-A2.0 1350-05105569,206310064032652672,CataclyV*
SDSS J083621.87+044624.3,3092474447094236416,CataclyV*
V* V3914 Sgr,4049388865676433152,CataclyV*
ASASSN -15kf,6208862073803254016,CataclyV*
CRTS J232619.4+282650,2868928481740258176,CataclyV*
PG 0911-066,5745881603063095680,CataclyV*
PTF1 J191905.19+481506.2,2129445472552941952,CataclyV*
PSO J231.9060-20.8847,6252119330839755264,CataclyV*
ASASSN -15ee,2893813689756294912,CataclyV*
V* V808 Aur,950114317120915840,CataclyV*
SDSS J093839.26+534403.8,1021254918466332160,CataclyV*
V* VY Aqr,6896767366186700416,CataclyV*
V* AC Cnc,602285226719526784,CataclyV*
1RXS J064725.3+491539,990916128476988928,CataclyV*
SDSS J214354.60+124458.0,1767199173369655424,CataclyV*
Gaia DR3 4393660804037754752,4393660804037754752,CataclyV*
2MASS J05474096+3926578,191487822656334208,CataclyV*
2MASS J09400257+2749420,647867748990767616,CataclyV*
SDSS J104245.15+371819.8,751777469035821312,CataclyV*
ZTF J100847.34+712103.0,1077511538271752192,CataclyV*
RX J0131.4+3602,319016667370280064,CataclyV*
SDSS J210014.12+004446.0,1729491319015998208,CataclyV*
CRTS CSS130419 J132918-121622,3610187502851486976,CataclyV*
EC 10566-3120,5450463483179719168,CataclyV*
V* V598 Pup,5565582591127646336,CataclyV*
SDSS J205518.83-162640.4,6883089952637951488,CataclyV*
V* FL TrA,5830252082394573056,CataclyV*
V* UU Aql,4192167185053426560,CataclyV*
USNO-B1.0 1415-00155281,262686320156108288,CataclyV*
V* T Pyx,5628258258606112768,CataclyV*
Gaia DR3 1089774112282843264,1089774112282843264,CataclyV*
GALEX J051949.6+642921,479934630799062656,CataclyV*
2MASS J09440940-5617117,5307787074808526592,CataclyV*
SDSS J234502.47+342923.9,2878205989054948864,CataclyV*
V* IL Leo,720694618916104576,CataclyV*
SDSS J212617.60+192320.0,1787138125250282880,CataclyV*
SDSS J104325.06+563258.1,854029477734712064,CataclyV*
SDSS J022319.72-052002.3,2489505809474839680,CataclyV*
SDSS J120615.73+510047.0,1548430890981046272,CataclyV*
OGLE BLG-DN-841,4050506210166866560,CataclyV*
LAMOST J182212.67+163708.7,4522161823191350272,CataclyV*
V* BY Cam,283187642167998720,CataclyV*
OGLE BLG-DN-692,4064875834875618432,CataclyV*
V* V2491 Cyg,2033300327537067264,CataclyV*
CRTS CSS101108 J054711-192525,2966949664181554048,CataclyV*
V* V1239 Her,1313538545446290688,CataclyV*
ATO J349.8768+26.2551,2844608590203675136,CataclyV*
V* V345 Pav,6446553054381996544,CataclyV*
SDSS J160501.35+203056.8,1205022962601053312,CataclyV*
SDSS J090947.82+110636.9,592059145810439808,CataclyV*
KUV 16081+2229,1205683464147877120,CataclyV*
CRTS J162718.4+120435,4459936440084462464,CataclyV*
V* DE Cnc,662849075957031680,CataclyV*
V* KT Per,405873692214746368,CataclyV*
V* V960 Sco,4043969480291337216,CataclyV*
EC 23212-7757,6353389608797074176,CataclyV*
ASASSN -15po,2802676377815198080,CataclyV*
V* IK Leo,725355964102177920,CataclyV*
PNV J23052314-0225455,2638348863190251136,CataclyV*
SDSS J001133.71+045122.4,2742129944670172928,CataclyV*
SDSS J204720.76+000007.6,4227956460334694272,CataclyV*
V* IM Eri,5091939988633728640,CataclyV*
SDSS J085113.44+344448.5,716349868656120320,CataclyV*
ASASSN -13bs,2096274276193099136,CataclyV*
CRTS J032855.0+052253,3275721498815710464,CataclyV*
MASTER OT J192328.22+612413.5,2240268204454173312,CataclyV*
ASASSN -17ew,5856328340662932096,CataclyV*
V* V1159 Ori,3210749947983249408,CataclyV*
OGLE-2002-BLG-360,4056310673719347712,CataclyV*
2MASS J18583091+4914326,2132186284460008832,CataclyV*
CRTS J152730.7+181727,1208845792732400512,CataclyV*
USNO-B1.0 1360-00297059,2107190949188337408,CataclyV*
EC 21178-5417,6463668670854493952,CataclyV*
GALEX J004527.5+503215,414816050347695872,CataclyV*
PPMXL 2431202680279124324,4877265084954805504,CataclyV*
CRTS SSS130312 J140311-240135,6275283326417605632,CataclyV*
Gaia DR3 2238460783433624832,2238460783433624832,CataclyV*
V* V1285 Cyg,2047846595811591936,CataclyV*
CRTS J025612.9-103359,5160968320761289472,CataclyV*
PM J03338+3320,220706553887988864,CataclyV*
CRTS J221009.9+185418,1778078561752634624,CataclyV*
GALEX J211258.7+242145,1840588993247840768,CataclyV*
2MASS J21073673+3402280,1867096848503346176,CataclyV*
V* CC Cet,15207693216816512,CataclyV*
SDSS J211652.28+014144.3,2692060074926640000,CataclyV*
V* V466 And,346718965911341056,CataclyV*
SDSS J080449.49+161624.8,655188018235294208,CataclyV*
V* RU Peg,2727974767550030080,CataclyV*
PTF1 J094329.59+102957.6,612782706610999552,CataclyV*
UCAC3 172-158515,4176399299256927488,CataclyV*
RX J0649.8-0737,3099139244207211520,CataclyV*
SDSS J001912.58+220733.0,2800340564145444352,CataclyV*
SDSS J105754.25+275947.5,730651486979234560,CataclyV*
