Star,Gaia_DR3_ID,otype
Gaia DR2 6243884233564685440,6243884233564685440,YSO
2MASS J22540465+6226216,2207211803980893440,YSO
2MASS J03280080+4900009,441414958910333824,YSO
2MASS J18043718-2424010,4065971910531285120,YSO
2MASS J18551519+0135341,4267092614653856256,YSO
2MASS J05244957+0250283,3235913298081310336,YSO
[RHS2000] 1-1002,3017239749786219904,YSO
2MASS J20525190+4425442,2162954601240422784,YSO
Gaia DR2 5519481202452824192,5519481202452824192,YSO
2MASS J05271866+1301362,3389174228172137600,YSO
2MASS J02361057+6128555,465849130937626880,YSO
Gaia DR3 5543688737650323328,5543688737650323328,YSO_Candidate
2MASS J20534342+4423127,2162964187605719552,YSO
2MASS J22543107+6228466,2207212246357629824,YSO
2MASS J20581428+4353046,2162127940292306816,YSO
2MASS J20544690+4448197,2163082423779734144,YSO
Gaia DR3 5519167566760015232,5519167566760015232,YSO_Candidate
[PSP2020] YSO  73,3026539144263848320,YSO
Gaia DR3 5541578499954656768,5541578499954656768,YSO_Candidate
TYC 8140-4414-1,5516187306135369728,YSO
2MASS J02352604+6148017,465920427397894144,YSO
Gaia DR3 182961419222269312,182961419222269312,YSO
[CPO2009] 131,2178572858974366336,YSO
2MASS J18290217+0029398,4273265685258515328,YSO
2MASS J05471041+0018445,3219206085752831872,YSO
2MASS J17180916-3543363,5975489871816670720,YSO
2MASS J03263364+5850532,450167999177659392,YSO
2MASS J05085189-6703101,4661854882900690304,YSO
UCAC4 622-024736,3449534491662917760,YSO
2MASS J05370413-0419426,3215602260298047360,YSO
Cl Melotte   22  2880,66537981246228096,YSO
2MASS J06122631+1751135,3373312845229424768,YSO
Cl* NGC 6231    SBL     146,5966501329892537472,YSO
ESO-HA  366,3326715297630894208,YSO
2MASS J22531596+6233520,2207262652097342848,YSO
2MASS J22462533+6202090,2207143492522764544,YSO
NGC  6611   369,4146597788206932480,YSO
2MASS J20384484+4207015,2066412433733999488,YSO
Gaia DR3 5530988446328436096,5530988446328436096,YSO
Gaia DR3 5527710565948909824,5527710565948909824,YSO
CXOU J071844.7-245153,5616544542769117952,YSO
2MASS J00022390+6720005,528568538357967616,YSO
2MASS J05371935-0710231,3016473733777925120,YSO
MBO  45,121406978723406720,YSO
Gaia DR3 5532780723306186112,5532780723306186112,YSO
Cl* NGC 6231     SS      90,5966509881178436864,YSO
HG 8-42,151108429921505024,YSO
Gaia DR3 2179409033268651776,2179409033268651776,YSO
2MASS J06125019+1806016,3373414378257097984,YSO
2MASS J03432944+3152194,216667360483399040,YSO
IRAS 18267+0016,4273224281762824704,YSO
CXOM20 J180227.56-230020.3,4069268864849786368,YSO
2MASS J02360559+6118023,465470246103126272,YSO
2MASS J21034719+5011279,2168758098487830272,YSO
2MASS J21375176+5726525,2178394531941271936,YSO
[WSI2008] 530,4658754324524744320,YSO
[BZR99] S Ori 10,3216497090966070784,YSO
2MASS J08021629-3640586,5544425444796984320,YSO
2MASS J22563565+6242501,2207268390171093760,YSO
2MASS J05423060-0807106,3015742386746650752,YSO
2MASS J10442432-5927027,5350388855428250496,YSO
UCAC4 470-010975,3236266005091323008,YSO
Gaia DR2 5520125859867505280,5520125859867505280,YSO_Candidate
Gaia DR3 5530678835024097792,5530678835024097792,YSO_Candidate
Gaia DR3 5527559623616800000,5527559623616800000,YSO_Candidate
Gaia DR3 5520332808568162176,5520332808568162176,YSO_Candidate
2MASS J06320880+0454575,3131335006249263232,YSO
Gaia DR3 5535907562570848128,5535907562570848128,YSO_Candidate
2MASS J07183625-2500000,5616525090853224832,YSO
2MASS J18032668-2213221,4069864044242718848,YSO
2MASS J02245127+6131397,513480558762124544,YSO
2MASS J06075181-0625396,3019950831926151552,YSO
2MASS J02303910+6121053,465518448515760896,YSO
SPICY 101521,4320025406531512832,YSO
2MASS J18163799-1659526,4097477587266467072,YSO_Candidate
2MASS J10422618-5905349,5350414174228231040,YSO
[DM99] 196,3339434005759670016,YSO
Gaia DR3 5517865641911041664,5517865641911041664,YSO_Candidate
2MASS J04571677-6826480,4661511251157709824,YSO
[JKH2016] 037.1356+61.5875,513566526830730112,YSO
2MASS J20402794+4209022,2066426830463548800,YSO
Gaia DR3 5523001117128435456,5523001117128435456,YSO_Candidate
Cl* IC  348    LRL     336,216676736397001472,YSO
2MASS J22524479+6244098,2207280244283813120,YSO
2MASS J22532478+6236291,2207264438803802112,YSO
CXOU J180337.7-242530,4066020563915227392,YSO
Gaia DR3 5530677254476133888,5530677254476133888,YSO
2MASS J02264419+6157228,513633249146146688,YSO
[DM99] 131,3340878179922230400,YSO
2MASS J16075567-2443267,6049831009763346560,YSO
2MASS J21002695+4407111,2162204291928445824,YSO
2MASS J04302966+3506390,173356223075403776,YSO
2MASS J05403931-0226460,3216471737774127488,YSO
Gaia DR2 5519568888506396288,5519568888506396288,YSO
ATO J277.3446+01.1757,4273725319764934656,YSO
Gaia DR3 5518219890813169920,5518219890813169920,YSO_Candidate
Gaia DR2 3047955191230116224,3047955191230116224,YSO
2MASS J05460798-0001521,3219146845274680064,YSO
BD-05  1299,3017260709226477952,YSO
2MASS J05225503+3325405,181174090054873984,YSO
2MASS J05304920+3347385,3449181170472887040,YSO
2MASS J21551988+6239150,2204461650527060096,YSO
Cl* NGC 6530    SCB     438,4065975857575639424,YSO_Candidate
2MASS J07190344-2501309,5616523819540316800,YSO
Gaia DR3 5560032668745261312,5560032668745261312,YSO_Candidate
2MASS J18202773-1610274,4097815343502776064,YSO
2MASS J02205237+6123347,513510859756715136,YSO
Gaia DR3 5519698527801062144,5519698527801062144,YSO_Candidate
Gaia DR2 3131709905356524032,3131709905356524032,YSO
Cl* NGC 6611    GMD     945,4146600575633159168,YSO
2MASS J20533668+4442589,2162990129207857920,YSO
2MASS J02263140+6201526,513657958097113344,YSO
2MASS J05463155+0006399,3219149937644823168,YSO
2MASS J06321229+0455421,3131335105031379584,YSO
Gaia DR3 5514600745214848256,5514600745214848256,YSO_Candidate
HD  37035,3337914343251052416,YSO
2MASS J05340558+0202490,3223611549672042880,YSO
Gaia DR2 5517623680634666880,5517623680634666880,YSO
2MASS J02244505+6125570,513478149286455936,YSO
Cl* NGC 6611    GMD    1094,4146600640066270720,YSO
2MASS J17202287-3552301,5975287969700273152,YSO
2MASS J18404239-3350522,6736294395734484480,YSO
2MASS J05345816-0526350,3017269608398678016,YSO
Gaia DR3 5519686708049657344,5519686708049657344,YSO_Candidate
Gaia DR3 5543407228312213120,5543407228312213120,YSO_Candidate
Cl* NGC 2264    SBL    1951,3326905272624539520,YSO
2MASS J10492143-5953169,5338304810349291648,YSO
2MASS J08511287-4328079,5523840589956161792,YSO
2MASS J16022461-2200248,6243349046284338432,YSO
2MASS J10485895-5937141,5350324602713990528,YSO
2MASS J07190036-2459345,5616530042959536384,YSO
2MASS J18190389-1336476,4152619607231153664,YSO
2MASS J04394101+2304262,146684952909087872,YSO
CXOU J063148.8+045114,3131328404885302400,YSO
[WSI2008] 111,4655458955056590464,YSO
2MASS J05412553-0148092,3216646285243399040,YSO
2MASS J03432712+2523152,69904101732529408,YSO
Gaia DR3 5517932093646934272,5517932093646934272,YSO_Candidate
Cl* NGC 2264    SBL    1480,3326714477292893440,YSO
2MASS J20383963+4217410,2069439694187137280,YSO
2MASS J18400935-3630346,6733498097146957184,YSO
2MASS J10402459-5951156,5254478112546153984,YSO
2MASS J05415807-0159575,3216626455379784576,YSO
[GC2009] J045337.16-665913.5,4661771045132095104,YSO
2MASS J05384228-0648220,3016885397802803712,YSO
2MASS J05312569+3414411,182584046215506944,YSO
2MASS J19431600+2342581,2020136149694696320,YSO
NGC  2353   129,3047849809912151168,YSO
2MASS J22143844+6125019,2204624343891382528,YSO
2MASS J22565824+6226462,2207203175394386560,YSO
2MASS J18183883-1347515,4146599162597506816,YSO
2MASS J22190581+5605188,2006216641720255104,YSO
CD-47  3327,5518382618533244288,YSO
2MASS J02332492+6149167,465917983552627968,YSO
[GY92] 194,6049072282316129280,YSO
2MASS J05351294-0528498,3017360077601283200,YSO
2MASS J05421739-0157326,3216628448246372992,YSO
CD-24  5170,5616525090847458816,YSO
2MASS J18182351-1651016,4097389042222474368,YSO_Candidate
[PSP2017] J038.238777+61.479744,465534533175161344,YSO
LS III +62   27,2207284573607501824,YSO
Gaia DR3 5520406956884724992,5520406956884724992,YSO_Candidate
2MASS J19073839+0754396,4307239014006079616,YSO
2MASS J02371354+6117208,465841846673216384,YSO
2MASS J18183872-1347021,4146600644357561088,YSO
Gaia DR3 4069575319363083648,4069575319363083648,YSO
2MASS J18205343-1612109,4097814484508607616,YSO
Gaia DR3 5532772305169256576,5532772305169256576,YSO_Candidate
2MASS J02554431+6042292,464687256388695552,YSO
HD  68695,5520949222275945728,YSO
2MASS J10425133-5925360,5350377374953970048,YSO
2MASS J10424804-5907519,5350413834958625920,YSO
2MASS J21550486+6241479,2204462750038662912,YSO
2MASS J11043182-7754087,5200789917501918848,YSO
Gaia DR3 5350395589927315840,5350395589927315840,YSO
2MASS J16324221-2316562,6050832669153688320,YSO
[KSM2014] 70,5350376898237760128,YSO
IRAS 04166+2708,152369363602979200,YSO
Gaia DR3 5516159882757577344,5516159882757577344,YSO_Candidate
Gaia DR3 3344858991835088512,3344858991835088512,YSO
2MASS J21040338+5014445,2168746901519321472,YSO
Gaia DR3 5518165052670357376,5518165052670357376,YSO_Candidate
Gaia DR2 3345193002852483328,3345193002852483328,YSO
[AD95] 1468,3017367494997738496,YSO
2MASS J20423066+4244306,2066558531342448128,YSO
2MASS J22555330+6235553,2207220389616327936,YSO
2MASS J05344892-0531315,3017265828826063104,YSO
2MASS J05370099-0601165,3017176798449933440,YSO
Gaia DR2 3047853795641685376,3047853795641685376,YSO
RX J2308.3+7908B,2282683897015937920,YSO
Gaia DR3 5517810803769008768,5517810803769008768,YSO_Candidate
2MASS J05352062-0524464,3017360932287514240,YSO
2MASS J18173327-1700189,4097380216072868736,YSO_Candidate
2MASS J06131476+1755243,3373361322523338880,YSO
2MASS J02262922+6201480,513657855017345920,YSO
NGC  6611   161,4146613632338722432,YSO
2MASS J02284808+6129037,513560853175084800,YSO
2MASS J16253672-2224285,6051781719487966976,YSO
2MASS J11070613-7637197,5201346205962294656,YSO
[GMM2009] Cep C  58,2207356797776656512,YSO
V* KT Tau,68345956317106688,YSO
UPM J1533-3917,6003265150448549760,YSO
2MASS J02261196+6200130,513634520456485632,YSO
2MASS J22534882+6238441,2207264614901033984,YSO
Gaia DR3 3449322045403534464,3449322045403534464,YSO
2MASS J18295354+0113051,4273719886630142848,YSO
CoKu DL Ori G1,3015420058040252160,YSO
CD-39  8581A,6114205804964036096,YSO
2MASS J17175208-3558591,5975459115547684992,YSO
2MASS J22144343+6128192,2204625026781224960,YSO
2MASS J18470611-3504481,6735177635516522368,YSO
2MASS J10452557-5943508,5350311271133010560,YSO
[AGK2012] J225231.05+623315.7,2207274304339519872,YSO
2MASS J18393260-3332251,6736317421080943232,YSO
[DM99]  96,3340856327128718336,YSO
Gaia DR3 5517773660892374144,5517773660892374144,YSO_Candidate
Gaia DR3 5518905432013505536,5518905432013505536,YSO_Candidate
2MASS J20521969+4424491,2162955803828352896,YSO
BD-06  1250,3016953911120986240,YSO
2MASS J02310651+6118292,465506323829084800,YSO
Gaia DR3 2179051524491082496,2179051524491082496,YSO
[CAB2014] S235  860,3455729621211493120,YSO
GES J05351218+0953051,3337990415711519104,YSO
2MASS J19231818+1436378,4319860724587824128,YSO
Gaia DR3 5518423193086223232,5518423193086223232,YSO_Candidate
2MASS J06322489+0441399,3131310988792638080,YSO
[SSP2020] M3,431769115200641664,YSO
2MASS J18293987+0117559,4273733149491270272,YSO
[YPS2016] 50,5602024284828812416,YSO
2MASS J22570348+6240094,2207244342653594240,YSO
2MASS J19205860+1424244,4319876491417342592,YSO
Cl* NGC 2264    FMS  2-936,3326709765712735744,YSO
2MASS J18042880-2414452,4066070797856450816,YSO
2MASS J05352088-0607174,3017159588516633472,YSO
CD-41 11061,5966497923981145216,YSO
2MASS J22561275+6300232,2207313680605825920,YSO
2MASS J20512952+4422022,2163137807365430272,YSO
2MASS J22540925+6239000,2207264851120414336,YSO
2MASS J07135758-1203138,3045226821842999552,YSO
2MASS J20525563+4356437,2162926563691940736,YSO_Candidate
2MASS J20494378+4443208,2163206599861547264,YSO
2MASS J18201388-1606428,4098004188918187008,YSO
2MASS J05460840-0003150,3219122552933195776,YSO
Gaia DR3 5513353830303986560,5513353830303986560,YSO_Candidate
2MASS J18185751-1636490,4097420343950677760,YSO_Candidate
2MASS J05352948-0525372,3017360764795566464,YSO
2MASS J05344845-0531072,3017265897545538688,YSO
2MASS J18203047-1610102,4097815343502786432,YSO
[MJD95] J052246.19+332544.9,181174025630473728,YSO
2MASS J22534462+6226523,2207258876822455296,YSO
Gaia DR3 5518508959291491968,5518508959291491968,YSO_Candidate
2MASS J22555820+6247267,2207272685138684544,YSO
2MASS J08105268-4704156,5519276379749835008,YSO
Reipurth 22,3016945252467261568,YSO
2MASS J16035107-1852212,6247523823213519232,YSO
2MASS J15515179-2521063,6236402881574226560,YSO
2MASS J07570998-4731270,5518628015786715648,YSO
JW  190,3017363857172484608,YSO
2MASS J17202644-3555067,5975284361927287296,YSO
2MASS J22565611+6249007,2207293167842252800,YSO
2MASS J05425282-1002412,3011893060960967808,YSO
[OCG2023] 3461.0,3019952279330068480,YSO
2MASS J06445771+1034584,3350811339767441664,YSO
2MASS J03455726+2511129,69859262274067584,YSO
2MASS J06445376+0012276,3125505876637084672,YSO
2MASS J05303519+0220423,3223776515071534848,YSO
2MASS J06322442+0452225,3131331638994893696,YSO
Gaia DR2 3047820397976385536,3047820397976385536,YSO
[DM99] 180,3341023826556592512,YSO
ATO J084.3324-01.1462,3217682295779668096,YSO
2MASS J18202940-1612127,4097809163052248832,YSO
2MASS J16014769-2441011,6235937100964618496,YSO
Gaia DR3 5518353717694308480,5518353717694308480,YSO_Candidate
2MASS J08465401-4329497,5523989848658801664,YSO
Cl* NGC 1960    SAB     129,3449521130024328192,YSO
Gaia DR2 3047880630597139712,3047880630597139712,YSO
HD  34187,4661263586204710656,YSO
2MASS J08510747-4338127,5523837055200062592,YSO
2MASS J20420810+4131456,2066345221788013568,YSO
2MASS J03291132+3122570,121406390312615040,YSO
UCAC4 701-025573,441811397270057728,YSO
2MASS J22543016+6241079,2207271001515439232,YSO
2MASS J05475856-6954004,4657389147698288384,YSO
2MASS J16275794-2524187,6046029933643488128,YSO
2MASS J05385838-6904350,4657685637907512320,YSO
2MASS J02514500+6020125,464663823045879296,YSO
Cl* NGC 2264    RMS    3313,3326741067438969088,YSO
2MASS J03473520+2532382,69954713627862528,YSO
Gaia DR2 3047933097916873600,3047933097916873600,YSO
2MASS J11114540-6121181,5337229041278291072,YSO
2MASS J07183937-2502182,5616524339243122048,YSO
2MASS J03244455+4917106,441458252180075008,YSO
2MASS J03250135+4902057,441451723829949056,YSO
2MASS J02293483+6129374,465523950366839040,YSO
2MASS J22554445+6242043,2207268871209825280,YSO
Gaia DR3 5518525795563089536,5518525795563089536,YSO_Candidate
Gaia DR2 3047850187863478784,3047850187863478784,YSO
2MASS J21372841+5723249,2178392848313851392,YSO
2MASS J04300423+3509460,173360032712557952,YSO
Gaia DR3 2217889023959017984,2217889023959017984,YSO
Cl* Trumpler   14      Y     231,5350357725503663104,YSO
2MASS J22562555+6231445,2207216163367445248,YSO
2MASS J02273016+6150540,513584801915407360,YSO
V* PP Tau,65226401312036864,YSO
Haro 4-249,3016095089460559616,YSO
MIRES G006.7143-00.4347,4069224472066594688,YSO_Candidate
[SSP2021] M288,465540095151926400,YSO
Kiso A-1048  65,3011916086281273856,YSO
Gaia DR3 5597279071825407232,5597279071825407232,YSO_Candidate
Gaia DR3 5517108078399356160,5517108078399356160,YSO_Candidate
2MASS J17204646-3553300,5975286114274493056,YSO
V* KY Tau,68587161680620288,YSO
Gaia DR3 5593277399253905024,5593277399253905024,YSO_Candidate
2MASS J21184000+6937207,2270629500068006400,YSO
2MASS J18021327-2306312,4069266386649880320,YSO_Candidate
Gaia DR3 5616549971607709056,5616549971607709056,YSO
2MASS J08103563-4701489,5519277449206959488,YSO
CXOU J052235.4+332148,181167596064296704,YSO
2MASS J16273320-2821097,6044230960827500032,YSO
2MASS J18365060-0634371,4253039790901051776,YSO
2MASS J17210081-3552110,5975285843685113216,YSO
2MASS J03262752+5840571,449779180080770560,YSO
2MASS J06105039-0611193,3019799962608298368,YSO
2MASS J22542166+6237133,2207263992124350464,YSO
2MASS J16121043-1932275,6245693720465868672,YSO
Cl* NGC 6530    WFI   18511,4065971979234155008,YSO
2MASS J18202022-1608577,4098003256909133440,YSO
2MASS J18043936-2417423,4066069694025558016,YSO
2MASS J05351685-0507478,3209529146478270976,YSO
2MASS J22560790+6230425,2207216098948685312,YSO
Gaia DR3 5350408543558605952,5350408543558605952,YSO
2MASS J20144446+4112597,2062618775029763200,YSO
Gaia DR3 2216463266620761728,2216463266620761728,YSO
2MASS J18405631-3750205,6729988185461217024,YSO
2MASS J22533583+6237020,2207264473163281152,YSO
[BKH2010] J204212.58+413535.4,2066345805908652288,YSO
Gaia DR3 5968037759990125568,5968037759990125568,YSO
2MASS J18193050-1345291,4152601946324275328,YSO
2MASS J21533168+4716283,1974546480603432960,YSO
2MASS J05424947-0944396,3011919483599723008,YSO
Gaia DR3 5517611723444569984,5517611723444569984,YSO_Candidate
2MASS J05213530-0453292,3210158170209393920,YSO
2MASS J05430744-0830297,3012343109109613952,YSO
CXOU J052240.6+332250,181173441513048064,YSO
2MASS J21000217+5235160,2170306107780241280,YSO
2MASS J18041828-2424277,4065974453151947392,YSO
2MASS J12163007-6711477,5859687932830033024,YSO
2MASS J05383976-0232203,3216490188952103296,YSO
Cl* NGC 6530    WFI   26577,4066023415781470336,YSO_Candidate
2MASS J02341941+6106342,465462235983822080,YSO
NGC  6231   277,5966504147404608128,YSO
2MASS J17211533-3552447,5975285633227368192,YSO
2MASS J18202407-1609183,4098003085110459904,YSO
2MASS J05315442+3417410,182959181542229120,YSO
2MASS J05432464-0813275,3015726443828115712,YSO
2MASS J17201989-3556550,5975284224488320000,YSO
2MASS J18362009-0644166,4252942587208878592,YSO
2MASS J21174297+6907509,2270542917824118528,YSO
ATO J084.8103-04.7868,3023406807426231808,YSO
IRAS 05373+2349,3404437884812331904,YSO
2MASS J18164958-1659169,4097290331008428160,YSO_Candidate
2MASS J10434698-5917005,5350402663717712768,YSO
CXOU J052252.3+332504,181173991267592448,YSO
2MASS J21075287+6908072,2270674545683908224,YSO
Gaia DR3 5539649883533725440,5539649883533725440,YSO
2MASS J10442248-5920186,5350390401616637440,YSO
2MASS J04361038+2259560,145220064117853696,YSO
2MASS J22533395+6231116,2207262995694723968,YSO
2MASS J02271299+6136536,513577895607872640,YSO
Gaia DR3 5616473864785629696,5616473864785629696,YSO
2MASS J05354562-0513361,3017373065580796928,YSO
2MASS J06133294+1757127,3373361631761361024,YSO
2MASS J15593807-2603233,6235428336315960576,YSO
2MASS J21431806+6605352,2218009003865226752,YSO
2MASS J10461750-5951203,5350306456452022528,YSO
2MASS J10462421-6000018,5350303054836909056,YSO
2MASS J02330747+6104549,465473029242094592,YSO
2MASS J18282010+0029141,4273242943398974592,YSO
2MASS J06072545-0620114,3019967049722004864,YSO
2MASS J22503232+6236379,2207934556778366976,YSO
2MASS J02271569+6131149,513559654882507264,YSO
2MASS J17200353-3552403,5975288553815738752,YSO
Gaia DR3 5519351593215572608,5519351593215572608,YSO_Candidate
HD 173148A,6730127303744818816,YSO
Gaia DR3 5517376324876542976,5517376324876542976,YSO_Candidate
2MASS J22571364+6255095,2207297767748297088,YSO
2MASS J16085673-2033460,6243922063636859008,YSO
2MASS J05422578-0808501,3015742146228485120,YSO
2MASS J21523238+6225432,2204363965792813184,YSO
2MASS J02253980+6206261,513662218704027520,YSO
2MASS J06085732+1353032,3344438364214353792,YSO
Gaia DR3 5517172468550647424,5517172468550647424,YSO_Candidate
2MASS J20073850+2732322,1836740771272112640,YSO
2MASS J22560929+6250491,2207273857668640128,YSO
2MASS J18350328-3404369,6734809818842679552,YSO
2MASS J21544147+6233446,2204459412843185664,YSO
[CAB2014] S235  514,3455727422187919616,YSO
UCAC2  31108509,3214423072733620224,YSO
2MASS J17260406-3415199,5976041964087723904,YSO
2MASS J21003744+7701596,2278684492189016192,YSO
2MASS J06320207+0446545,3131324251651261184,YSO
2MASS J18402487-3659181,6730449842905592448,YSO
2MASS J05302772+0254251,3223951131261929600,YSO
2MASS J02285071+6139573,513567209726131968,YSO
2MASS J07182517-2500375,5616536330791869184,YSO
2MASS J18024415-2302454,4069257079466670592,YSO
2MASS J18203140-1612224,4097815034264320640,YSO
2MASS J06104504-0616564,3019790200149413376,YSO
[GMM2009] GGD  4 19,3404438301424528896,YSO
2MASS J04293913+3516197,173373402944579968,YSO
2MASS J07184989-2451545,5616543816909249408,YSO
2MASS J08505593-4346533,5523827155298296576,YSO
2MASS J11022361-7753228,5200793426488238848,YSO
2MASS J06131709+1753330,3373359535817290880,YSO
UCAC4 343-082950,6052213518319596160,YSO
2MASS J17255731-3418507,5975853741439934336,YSO
NGC  2362   101,5616536949267069184,YSO
2MASS J18203603-1607441,4098003531787092736,YSO
2MASS J18422158-3708599,6730406858871544704,YSO
IRAS 08131-4432,5520129673798353664,YSO
2MASS J05454755-0009342,3219120010312169984,YSO
CD-24 13810,4066021182400931072,YSO
2MASS J05351839-0520203,3017365948809434624,YSO_Candidate
2MASS J06125657+1748349,3373264977818703616,YSO
2MASS J18190380-2045063,4091321524745911680,YSO
2MASS J10434166-5931500,5350364082060700032,YSO
2MASS J05225430+3326123,181174090052869504,YSO
2MASS J10442771-5952193,5350349818439703552,YSO
2MASS J02312053+6150446,465558821209132288,YSO
2MASS J10454249-5959409,5350298175754469248,YSO
2MASS J22562252+6245262,2207269455329089664,YSO
2MASS J02335014+6128396,465488491124107904,YSO
2MASS J18202916-1609430,4097815343502781568,YSO
2MASS J18281502-0002592,4272929715727037056,YSO
IC 1805  212,465486974995328000,YSO
IRAS 08476-4254,5524096746102458496,YSO
2MASS J03434796+2503115,69877163697813248,YSO
2MASS J20541574+4427597,2162966420988754304,YSO
2MASS J18020809-2257184,4069272953665950976,YSO
HD  71057,5542082900918469376,YSO
2MASS J22544036+6233335,2207266298526345472,YSO
Gaia DR3 5518582347392743296,5518582347392743296,YSO
2MASS J20383040+4228264,2069446192472722560,YSO
2MASS J06130999+1749335,3373355962404155264,YSO
IRAS 20144+3526,2057378841908096384,YSO
Gaia DR3 5526185646400494336,5526185646400494336,YSO_Candidate
2MASS J18294110-0208299,4270220519078078976,YSO
2MASS J06123984+1803095,3373410869266062976,YSO
2MASS J22571136+6240454,2207243689818565888,YSO
2MASS J18190279-1352167,4146596177591449216,YSO
2MASS J05261557-6721124,4658690179203465344,YSO
HBC 667,4272930506004382208,YSO
2MASS J03270591+5835118,449774678954091136,YSO
Gaia DR3 5517747478773859328,5517747478773859328,YSO_Candidate
2MASS J22543459+6246404,2207283272236886144,YSO
Gaia DR3 4069657610939614848,4069657610939614848,YSO
2MASS J17201301-3556225,5975287213785537536,YSO
2MASS J16220858-2915063,6038156159083776896,YSO
2MASS J18384687-3441143,6733990579595949056,YSO
Gaia DR3 5517840696740994944,5517840696740994944,YSO_Candidate
2MASS J22534072+6236279,2207264507524202624,YSO
Gaia DR3 5616518395008399232,5616518395008399232,YSO
2MASS J15571045-2545307,6235477127144134144,YSO
ATO J085.6342-08.6473,3012334381735839232,YSO
2MASS J07141366-1217431,3045114701716408832,YSO
2MASS J19023308-3658212,6731201389153163520,YSO
2MASS J06124128-0612491,3019875171782161792,YSO
Gaia DR3 5519174709285394304,5519174709285394304,YSO
2MASS J05322471-0416489,3209853777286834176,YSO
Cl Trumpler   37   541,2202267918672723968,YSO
2MASS J23222636+7414115,2231794547514058624,YSO
2MASS J16052875-2655496,6042963567523268480,YSO
2MASS J17182378-3557040,5975449013787577728,YSO
Cl* NGC 2362      D      63,5616525026437851392,YSO
2MASS J02344088+6147015,465915410876096768,YSO
Mayrit 425070,3216487607678004992,YSO
2MASS J06453567+0018473,3125512336268188160,YSO
2MASS J10484932-5955493,5350314015594152064,YSO
Gaia DR3 5518484838756015360,5518484838756015360,YSO_Candidate
Gaia DR3 5518233630409737600,5518233630409737600,YSO_Candidate
2MASS J05351132-0550552,3017238645977909504,YSO
2MASS J16090042-2442259,6049819499251070976,YSO
2MASS J08082095-4902029,5514570302486225536,YSO
2MASS J22561362+6236360,2207220359556207360,YSO
SH  2-159,2014172746510194304,YSO
2MASS J05335632-0555304,3017216518307203968,YSO
2MASS J11111182-7644367,5201295864648356992,YSO
CXOU J052235.6+333409,181180863215147392,YSO
2MASS J05351534-0519021,3017366709029245824,YSO
2MASS J05372715-0240382,3216118485303740160,YSO
2MASS J22543646+6241264,2207270795352688256,YSO
2MASS J10492931-5942344,5350322781653289984,YSO
2MASS J08475052-4351505,5523790562173811712,YSO
2MASS J15443392-3352540,6015000547281686784,YSO
2MASS J02343540+6115183,465480863262506112,YSO
Gaia DR3 5522979882809611520,5522979882809611520,YSO_Candidate
Gaia DR3 5517158445475061760,5517158445475061760,YSO_Candidate
2MASS J02243983+6126218,513478218005287552,YSO
ATO J245.7865-22.9620,6051735608718562560,YSO
2MASS J22540729+6237207,2207264679323244416,YSO
2MASS J07185400-2451565,5616543748189129728,YSO
HD  66079,5518646466966967296,YSO
[MSP2019] NGC2244  22,3131335899599280000,YSO
2MASS J05390387-0220081,3216511934373180928,YSO
UCAC2  35156684,3337985841569936384,YSO
2MASS J22564158+6233075,2207216575684586624,YSO
2MASS J22531541+6231399,2207261827463602048,YSO
Gaia DR3 5540111991958358528,5540111991958358528,YSO_Candidate
2MASS J02350079+6153030,465922175440992000,YSO
2MASS J22561097+6243135,2207269116024864640,YSO
Gaia DR3 5521792818267948416,5521792818267948416,YSO
2MASS J05350481-0447089,3209576494199832704,YSO
[OCG2023] 5998.0,3018448662819492864,YSO
2MASS J05425174-0957409,3011895878459343616,YSO
2MASS J05353319-0516053,3017367396211298048,YSO
2MASS J18190379-1341523,4152606206931840640,YSO
2MASS J18185703-1347033,4146600468261637632,YSO
2MASS J05421527-0739066,3015822440641266560,YSO
2MASS J05355455-0657032,3016496273766125568,YSO
2MASS J06312048+0450239,3131327653265430144,YSO
Gaia DR3 5514033259772183808,5514033259772183808,YSO_Candidate
2MASS J21391024+5731066,2178397448212603008,YSO
2MASS J20521835+4423135,2162955700751815424,YSO
2MASS J18185363-1348058,4146600433906790144,YSO
2MASS J05411449-0151204,3216644047566626560,YSO
2MASS J18185487-1345176,4146601121102680064,YSO
2MASS J19211846+1438543,4319907346471935488,YSO
2MASS J10482548-5957486,5350312778643540992,YSO
2MASS J08591590-4732575,5330042392726459904,YSO
[OCG2023] 1849.0,3019966568685672064,YSO
2MASS J05351820-0516340,3017367494997739008,YSO
2MASS J11054842-7640158,5201323146279683840,YSO
UCAC4 183-036222,5312087505304128000,YSO
2MASS J19284500+1754082,4323021747508129664,YSO
Gaia DR3 5539701732380114560,5539701732380114560,YSO
2MASS J21390090+5738009,2178403289367641344,YSO
Parenago  2583,3016907559833965824,YSO
[PSP2020] Star  87,3026533268748594432,YSO
2MASS J16252860-1658509,4324812886301498240,YSO
2MASS J09194242-4841156,5326178880665505280,YSO
Gaia DR2 217491788046860160,217491788046860160,YSO
2MASS J05413543-0156154,3216630823361866880,YSO
Gaia DR3 5532857345523437824,5532857345523437824,YSO_Candidate
LS   V +33   18,181174811605610112,YSO
Cl* Trumpler   14      Y     253,5350310755736907904,YSO
2MASS J02371873+6110161,465653108632154624,YSO
2MASS J06131682+1750133,3373356172860343552,YSO
